signal_time,direction,signal_type,net_profit_bps,mfe_bps,mae_bps,exit_reason,exit_bar,is_winner,rsi,atr_percentile,ema_separation,bull_market,bear_market,price_vs_sma_pct,bar_range_avg_10,vol_ratio,recent_volatility,recent_trend_bps,hour_utc,day_of_week,signal_bar_range_bps
2023-06-24 15:45:00,LONG,V12_LONG,5.317192302833419,33.31719230283342,0.0,TRAILING_STOP,2,True,17.686009896535836,61.0,0.9626762629529378,True,False,0.06203088768816294,34.20530957556275,3.8144123076326593,18.586938459730263,-64.06884854658261,15,5,46.49539404797116
2023-06-26 13:30:00,SHORT,V12_SHORT,37.39222850336,75.39222850336,-57.76342839000972,TRAILING_STOP,4,True,82.22734118897928,32.0,0.2719561105221828,False,True,-0.11914667121967475,20.71686569082895,1.1506374569101971,13.376301830080179,39.355461498477766,13,0,53.863791482220016
2023-06-27 02:30:00,SHORT,V12_SHORT,12.947099389532983,28.947099389532983,-20.706084380499398,TIGHT_TS,6,True,81.96275823734598,5.0,0.27205982805237444,False,True,-0.07688700159674099,21.008363402413625,0.701179036581177,7.5278302533312464,51.7497273154384,2,1,12.905554417817948
2023-07-14 06:45:00,LONG,V12_LONG,-22.097385784255927,5.902614215744073,-42.57424287068422,TRAILING_STOP,2,False,17.228695947825912,32.0,1.3459866373346103,True,False,1.701731242770916,14.779230570001024,1.4013271655062043,6.8988314310201595,-46.45501636635214,6,4,12.207897295152035
2023-07-17 22:15:00,SHORT,V12_SHORT,22.778972443346234,38.778972443346234,0.0,TIGHT_TS,6,True,81.66376519206631,90.0,0.48008861414276627,False,True,-0.1701975389884829,30.391055517138977,1.211398994726274,20.526549741401624,100.83190588799093,22,0,19.64452387781698
2023-08-06 05:15:00,SHORT,V12_SHORT,-0.7715352148797319,15.228464785120268,-5.242304468918463,TIGHT_TS,6,False,80.38457028960006,7.5,0.12808537470814632,False,True,-0.06185991904667197,2.376867532410592,0.886246266894197,2.0127379197528477,4.286415091483357,5,6,3.169445718256738
2023-08-09 16:45:00,LONG,V12_LONG,-2.7267428602793977,25.273257139720602,-14.911865487586287,TRAILING_STOP,1,False,19.108027478993904,77.5,0.7158730426891315,True,False,0.009095164568392286,27.720215331738977,1.170629882050592,18.460078564965695,-72.59147308717398,16,2,51.02763420843757
2023-08-17 21:30:00,LONG,BEAR_LONG,492.8829601397491,520.8829601397491,0.0,TRAILING_STOP,1,True,4.87124783575743,100.0,2.520883450805729,False,True,-12.52975421398542,36.71052985540603,0.9584906347021681,18.181621474142293,-94.86723991239201,21,3,1003.6838956312952
2023-08-19 15:45:00,SHORT,V12_SHORT,-0.5190866192077266,37.48091338079227,-24.79019499916334,TRAILING_STOP,3,False,80.74480739317434,35.0,2.2158327940261096,False,True,-0.9006103432914855,22.688580869761033,0.7145650436936078,16.953202055847807,37.845644304090136,15,5,64.95267586486368
2023-08-29 16:15:00,SHORT,BULL_SHORT,-15.744780540101829,22.25521945989817,-45.48148456037441,TRAILING_STOP,1,False,90.71428883538623,100.0,1.0738060697512821,True,False,6.851444174202181,133.118428448085,0.75347478473069,114.14790819185936,608.8745585751581,16,1,193.01234123762092
2023-08-30 03:15:00,LONG,V12_LONG,33.622609212167745,49.622609212167745,0.0,TIGHT_TS,10,True,13.309001483332366,78.5,2.6072180437449726,True,False,3.283181005743259,32.2349679981681,0.705197708550786,17.821403038953886,-89.9637393636432,3,2,42.95115353272475
2023-09-01 20:45:00,SHORT,V12_SHORT,0.17745072860628497,16.177450728606285,-33.421759718691376,TIGHT_TS,6,True,80.50784628691447,80.5,1.91917754411149,False,True,-2.7659111497014544,45.31916678285162,2.1876423406391954,24.038096790783012,119.12821412466464,20,4,19.31207427506107
2023-09-06 00:00:00,SHORT,V12_SHORT,-4.80706921943996,11.19293078056004,-10.38679172157169,TIGHT_TS,8,False,81.18484474834658,5.0,0.20679855428821003,False,True,-0.09055891694089671,8.332910597998108,1.1669686841724223,4.0782712079177195,18.711206874784953,0,2,18.235013473756222
2023-09-18 17:45:00,LONG,V12_LONG,2.810359156487749,30.81035915648775,-16.722420524594476,TRAILING_STOP,1,True,17.945346980936918,95.0,1.1074006985303115,True,False,0.391898071241155,41.1246985286017,3.8062892575748544,37.61528672071579,-175.77578311045934,17,0,38.68015869664645
2023-09-21 17:00:00,SHORT,V12_SHORT,26.86464191975992,42.86464191975992,-9.97375328083935,TIGHT_TS,8,True,83.01813871998304,52.0,0.7511652365830026,False,True,-1.3676132596408164,19.69167643783634,0.5002699210243722,7.622793227767446,8.519949595632205,17,3,38.1664935007478
2023-10-04 09:45:00,SHORT,V12_SHORT,23.71406452621609,39.71406452621609,0.0,TIGHT_TS,6,True,86.9264562316956,11.0,0.21297982655297024,False,True,-0.0874025494407763,16.221478591532964,1.1001944048519454,8.584628558311183,60.29574460867379,9,2,21.248642779587087
2023-10-06 03:30:00,SHORT,V12_SHORT,16.40448693137457,32.40448693137457,0.0,TIGHT_TS,8,True,80.03184342355664,30.0,0.16573041485784115,False,True,-0.047773891893318175,15.6364603683089,0.3751259164886774,7.467321936649259,21.579328952714896,3,4,10.309368103206225
2023-10-07 01:30:00,LONG,V12_LONG,5.700391152149972,21.700391152149972,-4.518673417900252,TIGHT_TS,7,True,15.779944289693134,52.5,0.6271976394958497,True,False,0.7353059941266001,17.804468089506944,0.834427848391245,8.123493959239433,-12.916301862604392,1,5,11.307438235852734
2023-10-11 17:30:00,LONG,BEAR_LONG,-2.6369774159778423,25.363022584022158,-12.014656528471768,TRAILING_STOP,3,False,9.758656873032066,98.0,1.1598131812170962,False,True,-2.795536640552798,44.397076562033924,0.5926065996256893,28.83979463152295,-145.02026412254733,17,2,28.37231144923469
2023-10-16 13:15:00,SHORT,BULL_SHORT,507.68737762324747,545.6873776232475,0.0,TRAILING_STOP,1,True,93.29919191247374,100.0,1.5447852081824607,True,False,8.22066629732589,21.5435492754742,2.4419413261549034,14.225012452812429,57.16594472530278,13,0,495.1154991062217
2023-10-16 16:45:00,LONG,V12_LONG,26.695955568214544,54.69595556821454,0.0,TRAILING_STOP,1,True,18.77663637825671,94.0,1.8678183565992066,True,False,3.305109649891222,50.9185491580511,0.4770474559863359,18.731581442977685,-40.15224244211795,16,0,20.777563649090084
2023-10-23 22:30:00,SHORT,BULL_SHORT,394.30665605290636,432.30665605290636,0.0,TRAILING_STOP,1,True,90.65440496076326,100.0,2.239917528105067,True,False,12.005914271261014,68.45394930952469,2.3629282110774494,45.336638007816894,229.3300225897224,22,0,797.9068554194603
2023-10-26 20:15:00,SHORT,V12_SHORT,14.511341413720306,30.511341413720306,-8.193889482244698,TIGHT_TS,6,True,85.27566229434991,11.5,0.2778815948814384,False,True,-0.324634055975835,28.896767728835663,1.6186215011187175,14.784510623795837,60.06811982277398,20,3,29.803399366135814
2023-10-27 21:45:00,SHORT,V12_SHORT,-0.3586314910718045,15.641368508928196,-29.952939959662995,TIGHT_TS,6,False,84.06088601769373,24.0,0.40510949848845695,False,True,-1.0470080260636596,20.46973265631414,0.6425273052525267,11.274919523039603,52.22403803298233,21,4,7.284332774326481
2023-10-28 02:45:00,SHORT,V12_SHORT,9.231466883332125,25.231466883332125,-0.7773004794334961,TIGHT_TS,6,True,81.76271014786333,4.5,0.2858123681839392,False,True,-0.09624297188227633,8.404760959851922,0.88008200759885,4.88296855251274,0.8522057088934353,2,5,68.55203586728376
2023-10-30 02:15:00,LONG,V12_LONG,-5.697734831321181,22.30226516867882,-1.307776805703542,TRAILING_STOP,3,False,13.237573798608693,76.5,0.6095846188860103,True,False,0.13367385269463483,22.80634864518753,3.856209015759815,13.319933651213072,-61.48429482918437,2,0,24.745589245405213
2023-11-02 06:00:00,LONG,V12_LONG,8.490522568761172,36.49052256876117,0.0,TRAILING_STOP,1,True,14.805944917940721,76.5,1.367807629347556,True,False,1.4589294277299603,31.767917371204753,0.9439130970023984,15.810802398882217,-109.85274662776243,6,3,40.552299144864
2023-11-03 14:30:00,SHORT,V12_SHORT,-21.485961772174026,16.514038227825974,-30.98145257906197,TRAILING_STOP,2,False,80.49949981027255,42.0,0.6175956397586574,False,True,-0.3533546028789802,37.04334798337021,1.3377599672090175,27.00657278485636,155.16334692583538,14,4,45.014224183961716
2023-11-03 15:30:00,SHORT,V12_SHORT,65.57285299629535,81.57285299629535,-15.309650112802814,TIGHT_TS,6,True,82.59889552575217,49.0,0.5046946704317465,False,True,-0.27273958328707015,36.47945704999644,1.2212853816907696,26.36476590063068,124.46084766780491,15,4,27.10179090981348
2023-11-09 14:30:00,SHORT,BULL_SHORT,-18.100542948910594,19.899457051089406,-77.71351045212472,TRAILING_STOP,1,False,90.18025116174371,73.0,2.1637835841348,True,False,5.592408033138491,51.44338080911181,1.6045491565282557,43.882118497368445,188.3625740677368,14,3,55.401581181031666
2023-11-14 07:30:00,SHORT,V12_SHORT,23.730845536624308,39.73084553662431,-17.63664583657717,TIGHT_TS,7,True,85.7886266094416,37.0,0.5646681195044089,False,True,-0.5754453644672711,15.204199080675696,0.7341664812806857,7.109238187344755,40.50053780793783,7,1,13.634393240874836
2023-11-15 11:15:00,SHORT,V12_SHORT,-28.285306235401514,9.714693764598488,-53.629864638431194,TRAILING_STOP,3,False,82.10617177384528,52.0,1.1195241726717198,False,True,-0.16964839649153457,23.637561311454142,1.1805237953543686,17.999179290924967,45.398273530115425,11,2,69.73626009067787
2023-11-23 15:45:00,LONG,V12_LONG,31.440334234159494,59.440334234159494,0.0,TRAILING_STOP,2,True,17.1904935127922,55.50000000000001,0.5200418311565597,True,False,0.11448916215421519,32.91160169234619,2.254908879552517,12.45722858701098,-72.61835822323526,15,3,48.34736710495518
2023-11-28 00:15:00,SHORT,V12_SHORT,24.92762120810464,40.92762120810464,-18.24519873075067,TIGHT_TS,6,True,86.35071090047408,37.5,0.6053551091729938,False,True,-0.28329258171355143,18.306407496780565,1.008958850761053,12.852868302740276,45.67270496210253,0,1,23.32091053762849
2023-11-29 00:00:00,LONG,V12_LONG,91.7273976775459,107.7273976775459,0.0,TIGHT_TS,6,True,18.771103997991673,64.0,0.8601732453934388,True,False,1.0219888987460497,28.29778215581906,0.8668867471936407,14.014266663251862,-43.816938706040595,0,2,40.37389367146739
2023-12-05 17:15:00,SHORT,BULL_SHORT,60.04096419371466,98.04096419371466,0.0,TRAILING_STOP,2,True,92.14086520641753,100.0,1.7763140476980188,True,False,5.895937491547317,66.6287525346316,2.6733475851261845,42.51542920265303,231.78650993032187,17,1,251.1456557001081
2023-12-11 23:30:00,SHORT,V12_SHORT,-9.03726122569444,28.96273877430556,-106.31051610627102,TRAILING_STOP,2,False,80.83934527965259,69.5,2.6846130101844516,False,True,-3.791147347009014,36.38093379333357,0.7608356116647156,14.655387645577692,22.61146070668601,23,0,27.136973066427036
2023-12-15 06:00:00,LONG,V12_LONG,20.505526064795852,36.50552606479585,-12.763201415617994,TIGHT_TS,7,True,18.978598328282146,28.499999999999996,0.6787729511709405,True,False,0.4437285406554684,23.32220376293533,0.8643927821578645,11.87532694479953,-43.253885322386985,6,4,14.596573068311637
2023-12-16 04:00:00,SHORT,V12_SHORT,9.484704568172223,25.484704568172223,-1.3118170131074474,TIGHT_TS,6,True,83.01272931949488,20.5,0.48505228902621644,False,True,-0.6942396686259,20.14103596255544,2.983403697569761,11.673568760914945,55.2836699520962,4,5,22.30561649135875
2023-12-19 14:00:00,LONG,V12_LONG,2.0290859112458435,30.029085911245843,0.0,TRAILING_STOP,1,True,17.950311236114572,38.0,1.3890593814312095,True,False,1.5289469271817673,25.06701786651262,1.266379628604501,14.505490240610486,-58.64833289689982,14,1,83.19647130589803
2023-12-25 05:45:00,SHORT,V12_SHORT,-3.7145103843835017,12.285489615616498,-22.46403626439645,TIGHT_TS,6,False,86.46592781527227,24.0,0.6165310474275473,False,True,-0.7614946373307958,10.525824439241992,1.0239885170305838,5.854936325062498,13.388212714187796,5,0,17.338914843425034
2023-12-29 11:15:00,SHORT,V12_SHORT,7.972796138589022,23.972796138589022,-18.02918553166076,TIGHT_TS,6,True,81.44469770975817,25.0,0.3673537679184588,False,True,-0.0754131722404823,23.535180520796963,0.8069860693237808,12.402933428397567,63.730079052798,11,4,44.44289910050025
2023-12-30 02:15:00,SHORT,V12_SHORT,35.04149788566568,73.04149788566568,0.0,TRAILING_STOP,2,True,80.45750007775275,1.0,0.8278686627332247,False,True,-1.1086288905062334,18.070001402186207,0.5676444123607572,9.549611791164471,13.756642685053855,2,5,19.21346038241055
2023-12-30 12:15:00,SHORT,V12_SHORT,7.390140365069428,45.39014036506943,0.0,TRAILING_STOP,5,True,85.76665240336598,18.5,0.8732671011298694,False,True,-0.6680569699474276,21.273053668241403,1.32990114290702,13.866343870096378,77.37624514014956,12,5,26.812474050815297
