signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2024-12-14 01:00:00,2024-12-14 01:15:00,2024-12-14 01:30:00,LONG,101918.85,51.263559194398056,43.263559194398056,71.26355919439806,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-14 13:15:00,2024-12-14 13:30:00,2024-12-14 16:00:00,SHORT,101060.01,-37.879473789881104,-45.879473789881104,0.0,-67.52621536451444,10,TIME_EXIT,Volume Spike + Direction
2024-12-15 01:15:00,2024-12-15 01:30:00,2024-12-15 02:00:00,LONG,101585.08,40.234239122516755,32.234239122516755,60.234239122516755,0.0,2,TRAILING_STOP,Volume Spike + Direction
2024-12-15 04:15:00,2024-12-15 04:30:00,2024-12-15 07:00:00,LONG,102612.58,-81.3136167124932,-89.3136167124932,0.0,-87.37525165043134,10,TIME_EXIT,Volume Spike + Direction
2024-12-15 11:45:00,2024-12-15 12:00:00,2024-12-15 12:45:00,LONG,102671.44,47.06149246567486,39.06149246567486,67.06149246567486,-13.451647313021088,3,TRAILING_STOP,Volume Spike + Direction
2024-12-15 23:00:00,2024-12-15 23:15:00,2024-12-15 23:30:00,LONG,103640.02,106.56307862541874,98.56307862541874,126.56307862541874,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-16 11:30:00,2024-12-16 11:45:00,2024-12-16 12:00:00,SHORT,104103.44,18.309642793744203,10.309642793744203,48.3096427937442,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-16 14:30:00,2024-12-16 14:45:00,2024-12-16 16:30:00,LONG,105388.32,151.48579652849526,143.48579652849526,171.48579652849526,-12.796484468108094,7,TRAILING_STOP,Volume Spike + Direction
2024-12-17 07:30:00,2024-12-17 07:45:00,2024-12-17 08:15:00,SHORT,106866.4,-19.438214443455067,-27.438214443455067,10.561785556544933,-43.35226039241597,2,TRAILING_STOP,Volume Spike + Direction
2024-12-17 14:45:00,2024-12-17 15:00:00,2024-12-17 17:30:00,LONG,108258.38,-81.87172207823558,-89.87172207823558,0.0,-233.92092141042562,10,TIME_EXIT,Volume Spike + Direction
2024-12-18 01:45:00,2024-12-18 02:00:00,2024-12-18 02:15:00,SHORT,105335.23,-24.756739981486163,-32.75673998148616,5.243260018513837,-25.13593979905907,1,TRAILING_STOP,Volume Spike + Direction
2024-12-18 06:45:00,2024-12-18 07:00:00,2024-12-18 08:15:00,LONG,103794.65,36.29095526599917,28.290955265999173,56.29095526599917,0.0,5,TRAILING_STOP,Volume Spike + Direction
2024-12-18 12:00:00,2024-12-18 12:15:00,2024-12-18 14:45:00,LONG,105310.33,-122.53308863432568,-130.53308863432568,0.0,-138.18777322224653,10,TIME_EXIT,Volume Spike + Direction
2024-12-18 14:45:00,2024-12-18 15:00:00,2024-12-18 15:30:00,SHORT,104019.94,-20.776768377293592,-28.776768377293592,9.22323162270641,-48.42052398799675,2,TRAILING_STOP,Volume Spike + Direction
2024-12-18 19:00:00,2024-12-18 19:15:00,2024-12-18 20:00:00,SHORT,103880.59,263.59671522851323,255.59671522851323,293.59671522851323,-18.233435139327135,3,TRAILING_STOP,Volume Spike + Direction
2024-12-19 02:00:00,2024-12-19 02:15:00,2024-12-19 02:30:00,SHORT,99144.0,-7.811062696683081,-15.81106269668308,22.18893730331692,-50.284434761558295,1,TRAILING_STOP,Volume Spike + Direction
2024-12-19 10:30:00,2024-12-19 10:45:00,2024-12-19 11:30:00,LONG,102483.39,-17.008295685768836,-25.008295685768836,2.9917043142311637,-29.957049625309505,3,TRAILING_STOP,Volume Spike + Direction
2024-12-19 14:30:00,2024-12-19 14:45:00,2024-12-19 15:00:00,SHORT,101720.34,103.73333199633393,95.73333199633393,133.73333199633393,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-19 18:15:00,2024-12-19 18:30:00,2024-12-19 19:00:00,LONG,98459.85,41.36613045825195,33.36613045825195,61.36613045825195,-36.547892364248554,2,TRAILING_STOP,Volume Spike + Direction
2024-12-20 07:00:00,2024-12-20 07:15:00,2024-12-20 07:45:00,LONG,98039.83,-0.2967834603550159,-8.296783460355016,19.703216539644984,-38.60777808366199,2,TRAILING_STOP,Volume Spike + Direction
2024-12-20 10:00:00,2024-12-20 10:15:00,2024-12-20 11:15:00,SHORT,94004.02,53.443239980588984,45.443239980588984,83.44323998058898,-118.15345769255424,4,TRAILING_STOP,Volume Spike + Direction
2024-12-21 05:45:00,2024-12-21 06:00:00,2024-12-21 06:15:00,LONG,98691.98,-8.847118073828593,-16.847118073828593,11.152881926171407,-37.83286139359957,1,TRAILING_STOP,Volume Spike + Direction
2024-12-21 12:45:00,2024-12-21 13:00:00,2024-12-21 13:30:00,SHORT,97132.0,45.52711773668828,37.52711773668828,75.52711773668828,-30.678869991352514,2,TRAILING_STOP,Volume Spike + Direction
2024-12-22 03:15:00,2024-12-22 03:30:00,2024-12-22 06:00:00,LONG,97160.38,-85.82510690057045,-93.82510690057045,0.0,-130.72200829185783,10,TIME_EXIT,Volume Spike + Direction
2024-12-22 14:15:00,2024-12-22 14:30:00,2024-12-22 15:00:00,SHORT,95848.01,41.13867048465495,33.13867048465495,71.13867048465495,-38.78849440901265,2,TRAILING_STOP,Volume Spike + Direction
2024-12-22 19:45:00,2024-12-22 20:00:00,2024-12-22 20:15:00,SHORT,94836.55,8.86159924628246,0.8615992462824593,38.86159924628246,-33.6283848368586,1,TRAILING_STOP,Volume Spike + Direction
2024-12-23 05:15:00,2024-12-23 05:30:00,2024-12-23 06:00:00,LONG,95713.52,-14.254730157245216,-22.254730157245216,5.745269842754784,-65.92590054153268,2,TRAILING_STOP,Volume Spike + Direction
2024-12-23 13:30:00,2024-12-23 13:45:00,2024-12-23 14:00:00,SHORT,95120.54,-1.248060618664411,-9.248060618664411,28.75193938133559,-29.799031838971022,1,TRAILING_STOP,Volume Spike + Direction
2024-12-24 13:15:00,2024-12-24 13:30:00,2024-12-24 15:15:00,LONG,94767.41,293.8705595098569,285.8705595098569,313.8705595098569,0.0,7,TRAILING_STOP,Volume Spike + Direction
2024-12-25 10:00:00,2024-12-25 10:15:00,2024-12-25 10:30:00,LONG,98625.34,32.038350387436985,24.038350387436985,52.038350387436985,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-25 19:30:00,2024-12-25 19:45:00,2024-12-25 20:30:00,LONG,99206.66,-0.5113890539207269,-8.511389053920727,19.488610946079273,-25.969022644246326,3,TRAILING_STOP,Volume Spike + Direction
2024-12-26 00:00:00,2024-12-26 00:15:00,2024-12-26 02:45:00,LONG,99718.03,-97.04263110693246,-105.04263110693246,0.0,-125.33039411227881,10,TIME_EXIT,Volume Spike + Direction
2024-12-26 08:00:00,2024-12-26 08:15:00,2024-12-26 08:30:00,SHORT,96702.37,82.32299684071883,74.32299684071883,112.32299684071883,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-26 14:45:00,2024-12-26 15:00:00,2024-12-26 15:15:00,SHORT,95449.36,-27.904648077263168,-35.90464807726317,2.0953519227368314,-80.13778196103185,1,TRAILING_STOP,Volume Spike + Direction
2024-12-27 02:00:00,2024-12-27 02:15:00,2024-12-27 02:30:00,LONG,96271.96,-2.204579609681531,-10.20457960968153,17.79542039031847,-17.466144867104475,1,TRAILING_STOP,Volume Spike + Direction
2024-12-27 07:30:00,2024-12-27 07:45:00,2024-12-27 10:15:00,SHORT,94900.01,-177.59007612327983,-185.59007612327983,0.0,-278.6690960306545,10,TIME_EXIT,Volume Spike + Direction
2024-12-27 14:30:00,2024-12-27 14:45:00,2024-12-27 15:45:00,SHORT,95380.86,113.60847658534428,105.60847658534428,143.60847658534428,-35.360343783858106,4,TRAILING_STOP,Volume Spike + Direction
2024-12-27 17:15:00,2024-12-27 17:30:00,2024-12-27 20:00:00,SHORT,93766.37,-68.50217194075093,-76.50217194075093,0.0,-111.30856404060557,10,TIME_EXIT,Volume Spike + Direction
2024-12-28 22:15:00,2024-12-28 22:30:00,2024-12-28 22:45:00,LONG,95246.51,31.180877913533052,23.180877913533052,51.18087791353305,-10.839242298745717,1,TRAILING_STOP,Volume Spike + Direction
2024-12-29 13:00:00,2024-12-29 13:15:00,2024-12-29 14:00:00,LONG,94989.68,5.465924298303644,-2.5340757016963558,25.465924298303644,-19.968484997527423,3,TRAILING_STOP,Volume Spike + Direction
2024-12-29 16:00:00,2024-12-29 16:15:00,2024-12-29 16:45:00,SHORT,94212.29,34.9904593126856,26.9904593126856,64.9904593126856,0.0,2,TRAILING_STOP,Volume Spike + Direction
2024-12-29 19:30:00,2024-12-29 19:45:00,2024-12-29 20:30:00,SHORT,93459.79,-17.71771261202346,-25.71771261202346,12.282287387976542,-23.534185129242392,3,TRAILING_STOP,Volume Spike + Direction
2024-12-30 07:30:00,2024-12-30 07:45:00,2024-12-30 10:15:00,LONG,93597.07,34.50108000175628,26.50108000175628,50.37444014005894,0.0,10,TIME_EXIT,Volume Spike + Direction
2024-12-30 13:00:00,2024-12-30 13:15:00,2024-12-30 14:00:00,SHORT,93397.77,56.91428071569689,48.91428071569689,86.91428071569689,0.0,3,TRAILING_STOP,Volume Spike + Direction
2024-12-30 21:30:00,2024-12-30 21:45:00,2024-12-30 22:00:00,SHORT,92666.66,47.55324298944231,39.55324298944231,77.55324298944231,0.0,1,TRAILING_STOP,Volume Spike + Direction
2024-12-31 06:00:00,2024-12-31 06:15:00,2024-12-31 08:30:00,LONG,92840.26,184.80554449115053,176.80554449115053,204.80554449115053,-24.605704464850465,9,TRAILING_STOP,Volume Spike + Direction
2024-12-31 13:15:00,2024-12-31 13:30:00,2024-12-31 13:45:00,LONG,95744.0,4.01717078876975,-3.98282921123025,24.01717078876975,-19.315048462566114,1,TRAILING_STOP,Volume Spike + Direction
2024-12-31 17:30:00,2024-12-31 17:45:00,2024-12-31 19:45:00,SHORT,93719.14,-29.286165024561438,-37.28616502456144,0.7138349754385633,-74.43303470347698,8,TRAILING_STOP,Volume Spike + Direction
2025-01-01 00:45:00,2025-01-01 01:00:00,2025-01-01 03:30:00,LONG,94401.13,-57.63596262036387,-65.63596262036387,0.0,-87.113364003164,10,TIME_EXIT,Volume Spike + Direction
2025-01-01 06:30:00,2025-01-01 06:45:00,2025-01-01 08:15:00,LONG,93720.01,-11.465003044706755,-19.465003044706755,8.534996955293245,-44.38859961709296,6,TRAILING_STOP,Volume Spike + Direction
2025-01-01 09:15:00,2025-01-01 09:30:00,2025-01-01 09:45:00,SHORT,93141.91,-19.98624786629305,-27.98624786629305,10.01375213370695,-32.69956564128784,1,TRAILING_STOP,Volume Spike + Direction
2025-01-01 12:15:00,2025-01-01 12:30:00,2025-01-01 13:00:00,LONG,93888.3,-18.75383833768456,-26.75383833768456,1.246161662315442,-25.61128489918407,2,TRAILING_STOP,Volume Spike + Direction
2025-01-01 19:45:00,2025-01-01 20:00:00,2025-01-01 21:15:00,LONG,94627.08,35.382666357240694,27.382666357240694,55.382666357240694,-4.993285220256189,5,TRAILING_STOP,Volume Spike + Direction
2025-01-02 00:15:00,2025-01-02 00:30:00,2025-01-02 00:45:00,LONG,94928.71,27.718967212341838,19.718967212341838,47.71896721234184,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-01-02 04:30:00,2025-01-02 04:45:00,2025-01-02 07:15:00,LONG,95812.79,-4.121579175388869,-12.12157917538887,2.422432328711689,-45.16620380222724,10,TIME_EXIT,Volume Spike + Direction
2025-01-02 09:45:00,2025-01-02 10:00:00,2025-01-02 11:15:00,LONG,96755.51,-7.507688192640408,-15.507688192640408,12.492311807359592,-29.56420776449717,5,TRAILING_STOP,Volume Spike + Direction
2025-01-02 14:00:00,2025-01-02 14:15:00,2025-01-02 14:30:00,SHORT,96368.06,-19.559818886049943,-27.559818886049943,10.440181113950057,-111.32837996323738,1,TRAILING_STOP,Volume Spike + Direction
2025-01-03 07:30:00,2025-01-03 07:45:00,2025-01-03 09:15:00,SHORT,96384.83,-0.44970666026936357,-8.449706660269364,29.550293339730636,-19.27585492447241,6,TRAILING_STOP,Volume Spike + Direction
2025-01-03 14:30:00,2025-01-03 14:45:00,2025-01-03 15:00:00,LONG,97251.99,0.3605088183794223,-7.639491181620578,20.360508818379422,-38.189449902259966,1,TRAILING_STOP,Volume Spike + Direction
2025-01-04 09:45:00,2025-01-04 10:00:00,2025-01-04 12:15:00,SHORT,97690.37,-20.749344075573127,-28.749344075573127,9.250655924426875,-33.43215917802398,9,TRAILING_STOP,Volume Spike + Direction
2025-01-04 15:30:00,2025-01-04 15:45:00,2025-01-04 17:30:00,SHORT,97637.63,-21.023952547803606,-29.023952547803606,8.976047452196394,-27.803829322772494,7,TRAILING_STOP,Volume Spike + Direction
2025-01-05 08:00:00,2025-01-05 08:15:00,2025-01-05 10:45:00,SHORT,97951.02,21.800691815154977,13.800691815154977,35.836278172499284,0.0,10,TIME_EXIT,Volume Spike + Direction
2025-01-05 14:15:00,2025-01-05 14:30:00,2025-01-05 17:00:00,SHORT,97484.97,-54.300678350724816,-62.300678350724816,0.0,-86.94365910970609,10,TIME_EXIT,Volume Spike + Direction
2025-01-05 20:15:00,2025-01-05 20:30:00,2025-01-05 23:00:00,LONG,98482.49,15.982030917374303,7.982030917374303,35.9820309173743,-32.605796218190726,10,TRAILING_STOP,Volume Spike + Direction
2025-01-05 23:00:00,2025-01-05 23:15:00,2025-01-06 01:30:00,SHORT,98555.84,34.5157100786718,26.515710078671802,64.5157100786718,-22.082912590466425,9,TRAILING_STOP,Volume Spike + Direction
2025-01-06 01:45:00,2025-01-06 02:00:00,2025-01-06 02:15:00,LONG,98759.42,7.291573806326408,-0.708426193673592,27.291573806326408,-11.08248711869684,1,TRAILING_STOP,Volume Spike + Direction
2025-01-06 11:15:00,2025-01-06 11:30:00,2025-01-06 12:45:00,LONG,99248.69,26.795579871130016,18.795579871130016,46.795579871130016,-10.70643854342151,5,TRAILING_STOP,Volume Spike + Direction
2025-01-06 14:15:00,2025-01-06 14:30:00,2025-01-06 17:00:00,SHORT,99055.0,-287.21518348392254,-295.21518348392254,0.0,-345.7675029024279,10,TIME_EXIT,Volume Spike + Direction
2025-01-07 00:30:00,2025-01-07 00:45:00,2025-01-07 03:15:00,SHORT,102056.5,39.29098097622446,31.29098097622446,41.104682210344265,-1.5089680716068237,10,TIME_EXIT,Volume Spike + Direction
2025-01-07 10:00:00,2025-01-07 10:15:00,2025-01-07 11:45:00,SHORT,101436.01,64.99190672030552,56.99190672030552,94.99190672030552,-13.597735163282504,6,TRAILING_STOP,Volume Spike + Direction
2025-01-07 14:45:00,2025-01-07 15:00:00,2025-01-07 15:15:00,SHORT,99979.69,156.62690392418693,148.62690392418693,186.62690392418693,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-01-08 03:00:00,2025-01-08 03:15:00,2025-01-08 03:45:00,SHORT,96639.19,13.704836516117382,5.704836516117382,43.70483651611738,-16.640247088163473,2,TRAILING_STOP,Volume Spike + Direction
2025-01-08 06:30:00,2025-01-08 06:45:00,2025-01-08 07:00:00,SHORT,95774.0,24.632781339403728,16.632781339403728,54.63278133940373,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-01-08 11:30:00,2025-01-08 11:45:00,2025-01-08 14:15:00,SHORT,94784.0,-69.11293045239721,-77.11293045239721,0.0,-95.07722822417212,10,TIME_EXIT,Volume Spike + Direction
2025-01-08 14:30:00,2025-01-08 14:45:00,2025-01-08 15:30:00,SHORT,95356.59,46.78126912885659,38.78126912885659,76.7812691288566,-75.79234953766809,3,TRAILING_STOP,Volume Spike + Direction
2025-01-08 17:15:00,2025-01-08 17:30:00,2025-01-08 20:00:00,SHORT,93016.38,-84.24537699704022,-92.24537699704022,0.0,-224.68623268288843,10,TIME_EXIT,Volume Spike + Direction
2025-01-09 02:00:00,2025-01-09 02:15:00,2025-01-09 04:15:00,SHORT,94079.21,-0.001873952810495183,-8.001873952810495,29.998126047189505,-84.96138519870624,8,TRAILING_STOP,Volume Spike + Direction
2025-01-09 07:30:00,2025-01-09 07:45:00,2025-01-09 08:30:00,SHORT,93621.66,63.10452303452038,55.10452303452038,93.10452303452038,0.0,3,TRAILING_STOP,Volume Spike + Direction
2025-01-09 13:15:00,2025-01-09 13:30:00,2025-01-09 14:00:00,SHORT,92872.02,85.42981406025238,77.42981406025238,115.42981406025238,0.0,2,TRAILING_STOP,Volume Spike + Direction
2025-01-09 19:45:00,2025-01-09 20:00:00,2025-01-09 20:30:00,SHORT,91909.59,46.80591328935297,38.80591328935297,76.80591328935297,-11.267594600302067,2,TRAILING_STOP,Volume Spike + Direction
2025-01-10 05:30:00,2025-01-10 05:45:00,2025-01-10 06:15:00,LONG,94102.29,-15.78968800865421,-23.78968800865421,4.210311991345789,-23.553093128764395,2,TRAILING_STOP,Volume Spike + Direction
2025-01-10 13:30:00,2025-01-10 13:45:00,2025-01-10 14:00:00,SHORT,93548.0,-12.033822208918739,-20.03382220891874,17.96617779108126,-89.54226707144932,1,TRAILING_STOP,Volume Spike + Direction
2025-01-11 04:30:00,2025-01-11 04:45:00,2025-01-11 07:15:00,SHORT,93974.02,-22.757353574956205,-30.757353574956205,0.0,-49.78503633238115,10,TIME_EXIT,Volume Spike + Direction
2025-01-11 10:45:00,2025-01-11 11:00:00,2025-01-11 12:00:00,LONG,94488.87,12.046102361050878,4.0461023610508775,32.04610236105088,0.0,4,TRAILING_STOP,Volume Spike + Direction
2025-01-11 17:00:00,2025-01-11 17:15:00,2025-01-11 19:45:00,SHORT,94111.18,-14.672008150360218,-22.67200815036022,6.611329280961796,-22.974953666503932,10,TIME_EXIT,Volume Spike + Direction
2025-01-11 20:45:00,2025-01-11 21:00:00,2025-01-11 22:00:00,LONG,94586.12,29.142516893599932,21.142516893599932,49.14251689359993,0.0,4,TRAILING_STOP,Volume Spike + Direction
2025-01-12 08:30:00,2025-01-12 08:45:00,2025-01-12 10:45:00,SHORT,94267.03,28.96441205371554,20.96441205371554,58.96441205371554,0.0,8,TRAILING_STOP,Volume Spike + Direction
2025-01-12 15:15:00,2025-01-12 15:30:00,2025-01-12 18:00:00,LONG,95267.19,-7.963917063156301,-15.963917063156302,4.92614508730582,-49.93954371909251,10,TIME_EXIT,Volume Spike + Direction
2025-01-12 22:00:00,2025-01-12 22:15:00,2025-01-12 23:00:00,SHORT,94043.21,-4.138483788462093,-12.138483788462093,25.861516211537907,-21.988828326892882,3,TRAILING_STOP,Volume Spike + Direction
2025-01-13 06:45:00,2025-01-13 07:00:00,2025-01-13 07:30:00,SHORT,93637.38,-12.039224079100936,-20.039224079100936,17.960775920899064,-33.09789317044093,2,TRAILING_STOP,Volume Spike + Direction
2025-01-13 09:30:00,2025-01-13 09:45:00,2025-01-13 12:15:00,LONG,92935.88,-224.53437789581486,-232.53437789581486,0.0,-256.1852322267788,10,TIME_EXIT,Volume Spike + Direction
2025-01-13 14:30:00,2025-01-13 14:45:00,2025-01-13 15:15:00,LONG,91245.67,183.2238899665049,175.2238899665049,203.2238899665049,0.0,2,TRAILING_STOP,Volume Spike + Direction
2025-01-13 20:45:00,2025-01-13 21:00:00,2025-01-13 21:45:00,LONG,93575.53,75.80175501009732,67.80175501009732,95.80175501009732,-6.135150931018343,3,TRAILING_STOP,Volume Spike + Direction
2025-01-14 08:00:00,2025-01-14 08:15:00,2025-01-14 08:45:00,LONG,95536.46,9.647319986525634,1.647319986525634,29.647319986525634,-30.213595940231478,2,TRAILING_STOP,Volume Spike + Direction
2025-01-14 13:30:00,2025-01-14 13:45:00,2025-01-14 14:30:00,LONG,96296.01,80.67603008681266,72.67603008681266,100.67603008681266,-27.652236058378623,3,TRAILING_STOP,Volume Spike + Direction
2025-01-15 00:15:00,2025-01-15 00:30:00,2025-01-15 01:00:00,LONG,97208.21,-19.409514895913556,-27.409514895913556,0.5904851040864435,-45.48895612829434,2,TRAILING_STOP,Volume Spike + Direction
2025-01-15 13:30:00,2025-01-15 13:45:00,2025-01-15 14:00:00,LONG,98512.0,75.31833685236316,67.31833685236316,95.31833685236316,0.0,1,TRAILING_STOP,Volume Spike + Direction
2025-01-15 20:00:00,2025-01-15 20:15:00,2025-01-15 22:45:00,LONG,100245.7,-53.09354914973816,-61.09354914973816,0.0,-78.29762274092498,10,TIME_EXIT,Volume Spike + Direction
2025-01-16 00:30:00,2025-01-16 00:45:00,2025-01-16 03:15:00,SHORT,99848.2,30.866855887236536,22.866855887236536,37.72927303646948,-35.23348442936407,10,TIME_EXIT,Volume Spike + Direction
2025-01-16 06:30:00,2025-01-16 06:45:00,2025-01-16 08:15:00,LONG,99810.42,-16.034482171300176,-24.034482171300176,3.9655178286998236,-40.09501212398488,6,TRAILING_STOP,Volume Spike + Direction
2025-01-16 09:15:00,2025-01-16 09:30:00,2025-01-16 11:00:00,LONG,98947.45,26.31650436671265,18.31650436671265,46.31650436671265,0.0,6,TRAILING_STOP,Volume Spike + Direction
2025-01-16 13:30:00,2025-01-16 13:45:00,2025-01-16 14:30:00,LONG,99391.59,-16.642573078868153,-24.642573078868153,3.357426921131848,-117.65985431966651,3,TRAILING_STOP,Volume Spike + Direction
2025-01-17 01:30:00,2025-01-17 01:45:00,2025-01-17 02:15:00,LONG,101635.5,30.438085117897252,22.438085117897252,50.43808511789725,-16.543432166910126,2,TRAILING_STOP,Volume Spike + Direction
2025-01-17 08:30:00,2025-01-17 08:45:00,2025-01-17 09:15:00,LONG,101964.61,11.715906136452581,3.715906136452581,31.71590613645258,0.0,2,TRAILING_STOP,Volume Spike + Direction
2025-01-17 14:30:00,2025-01-17 14:45:00,2025-01-17 17:15:00,SHORT,102546.34,-240.74676872914276,-248.74676872914276,0.0,-265.5287355940747,10,TIME_EXIT,Volume Spike + Direction
2025-01-18 03:30:00,2025-01-18 03:45:00,2025-01-18 04:15:00,SHORT,103291.07,30.462148373523874,22.462148373523874,60.462148373523874,-42.1294890255265,2,TRAILING_STOP,Volume Spike + Direction
2025-01-18 13:45:00,2025-01-18 14:00:00,2025-01-18 14:15:00,LONG,104365.81,-5.993497295713263,-13.993497295713263,14.006502704286737,-18.137165801711653,1,TRAILING_STOP,Volume Spike + Direction
2025-01-19 02:15:00,2025-01-19 02:30:00,2025-01-19 02:45:00,LONG,105190.61,-17.53495107595697,-25.53495107595697,2.4650489240430318,-35.135265400590086,1,TRAILING_STOP,Volume Spike + Direction
2025-01-19 09:00:00,2025-01-19 09:15:00,2025-01-19 11:45:00,SHORT,104121.85,-23.18245401901619,-31.18245401901619,0.0,-131.97806224149812,10,TIME_EXIT,Volume Spike + Direction
