signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2025-07-29 00:00:00,2025-07-29 00:15:00,2025-07-29 00:45:00,SHORT,118285.0,33.01052542587876,25.01052542587876,63.01052542587876,0.0,2,TRAILING_STOP,MACD Divergence
2025-07-29 03:00:00,2025-07-29 03:15:00,2025-07-29 03:45:00,SHORT,118406.88,-17.276921746438322,-25.276921746438322,12.723078253561678,-33.20077346856832,2,TRAILING_STOP,MACD Divergence
2025-07-29 05:45:00,2025-07-29 06:00:00,2025-07-29 08:30:00,SHORT,118799.99,-14.451179667607128,-22.45117966760713,4.1346804827180454,-39.84596294999649,10,TIME_EXIT,MACD Divergence
2025-07-29 13:30:00,2025-07-29 13:45:00,2025-07-29 16:15:00,SHORT,118840.0,126.87394816560116,118.87394816560116,131.94210703466848,0.0,10,TIME_EXIT,MACD Divergence
2025-07-29 16:15:00,2025-07-29 16:30:00,2025-07-29 17:30:00,LONG,117332.22,41.77587025967818,33.77587025967818,61.77587025967818,0.0,4,TRAILING_STOP,MACD Divergence
2025-07-29 23:30:00,2025-07-29 23:45:00,2025-07-30 01:30:00,SHORT,117772.58,0.57163220844809,-7.42836779155191,30.57163220844809,-18.96876165912254,7,TRAILING_STOP,MACD Divergence
2025-07-30 02:15:00,2025-07-30 02:30:00,2025-07-30 05:00:00,SHORT,117945.93,19.87775245826601,11.87775245826601,19.87860030439303,-27.915333746573538,10,TIME_EXIT,MACD Divergence
2025-07-30 06:15:00,2025-07-30 06:30:00,2025-07-30 08:30:00,SHORT,118201.99,-7.834552531645194,-15.834552531645194,22.165447468354806,-17.776350465842015,8,TRAILING_STOP,MACD Divergence
2025-07-30 09:00:00,2025-07-30 09:15:00,2025-07-30 10:30:00,SHORT,118260.97,-6.747188865438424,-14.747188865438424,23.252811134561576,-15.984140836997941,5,TRAILING_STOP,MACD Divergence
2025-07-30 12:15:00,2025-07-30 12:30:00,2025-07-30 13:00:00,LONG,117739.18,-7.360197344672606,-15.360197344672606,12.639802655327394,-27.481081488761657,2,TRAILING_STOP,MACD Divergence
2025-07-30 18:00:00,2025-07-30 18:15:00,2025-07-30 18:30:00,LONG,117661.25,-5.706424162585982,-13.706424162585982,14.293575837414018,-33.59219794112335,1,TRAILING_STOP,MACD Divergence
2025-07-31 01:00:00,2025-07-31 01:15:00,2025-07-31 02:30:00,SHORT,118435.72,8.392133724521372,0.3921337245213721,38.39213372452137,-0.02364151625867904,5,TRAILING_STOP,MACD Divergence
2025-07-31 03:45:00,2025-07-31 04:00:00,2025-07-31 06:30:00,SHORT,118466.15,-9.455021539909023,-17.455021539909023,15.069283504189977,-11.224303313647079,10,TIME_EXIT,MACD Divergence
2025-07-31 06:30:00,2025-07-31 06:45:00,2025-07-31 09:15:00,SHORT,118578.17,3.7705085177138296,-4.2294914822861704,9.32043393822017,-29.034011909611934,10,TIME_EXIT,MACD Divergence
2025-07-31 11:15:00,2025-07-31 11:30:00,2025-07-31 13:00:00,LONG,118420.0,-0.9913865901025325,-8.991386590102532,19.008613409897468,-12.160108089849686,6,TRAILING_STOP,MACD Divergence
2025-07-31 14:15:00,2025-07-31 14:30:00,2025-07-31 14:45:00,LONG,117979.14,-2.3918024830486786,-10.391802483048679,17.60819751695132,-5.945118772691463,1,TRAILING_STOP,MACD Divergence
2025-07-31 17:15:00,2025-07-31 17:30:00,2025-07-31 17:45:00,LONG,117866.53,10.311403924422319,2.3114039244223186,30.31140392442232,-13.923375872692661,1,TRAILING_STOP,MACD Divergence
2025-07-31 20:15:00,2025-07-31 20:30:00,2025-07-31 21:45:00,LONG,116765.09,-7.617874486286805,-15.617874486286805,12.382125513713195,-45.93153655771536,5,TRAILING_STOP,MACD Divergence
2025-07-31 23:00:00,2025-07-31 23:15:00,2025-08-01 01:45:00,LONG,116362.98,-88.61237482917637,-96.61237482917637,0.0,-176.1599780273753,10,TIME_EXIT,MACD Divergence
2025-08-01 07:45:00,2025-08-01 08:00:00,2025-08-01 09:45:00,LONG,115081.76,2.4396985239020736,-5.560301476097926,22.439698523902074,-83.91946734217436,7,TRAILING_STOP,MACD Divergence
2025-08-01 11:30:00,2025-08-01 11:45:00,2025-08-01 12:30:00,SHORT,115175.1,-27.1799460126355,-35.1799460126355,2.820053987364498,-62.24435663611268,3,TRAILING_STOP,MACD Divergence
2025-08-01 19:45:00,2025-08-01 20:00:00,2025-08-01 22:00:00,LONG,113328.67,47.53895549996338,39.53895549996338,67.53895549996338,-12.56081095807365,8,TRAILING_STOP,MACD Divergence
2025-08-01 22:30:00,2025-08-01 22:45:00,2025-08-01 23:45:00,LONG,113066.0,23.731979551766784,15.731979551766784,43.731979551766784,-13.926379282897283,4,TRAILING_STOP,MACD Divergence
2025-08-02 03:00:00,2025-08-02 03:15:00,2025-08-02 05:45:00,SHORT,113879.99,-8.87513249693756,-16.87513249693756,10.594486353573505,-16.113454172238686,10,TIME_EXIT,MACD Divergence
2025-08-02 05:45:00,2025-08-02 06:00:00,2025-08-02 07:15:00,SHORT,113981.07,14.888155550743114,6.8881555507431145,44.888155550743114,0.0,5,TRAILING_STOP,MACD Divergence
2025-08-02 09:30:00,2025-08-02 09:45:00,2025-08-02 10:30:00,LONG,113572.2,-8.395047379552134,-16.395047379552132,11.604952620447866,-12.909849417374616,3,TRAILING_STOP,MACD Divergence
2025-08-02 13:00:00,2025-08-02 13:15:00,2025-08-02 14:15:00,LONG,113450.0,-12.948435434111943,-20.948435434111943,7.051564565888057,-28.748347289554356,4,TRAILING_STOP,MACD Divergence
2025-08-02 15:45:00,2025-08-02 16:00:00,2025-08-02 17:30:00,LONG,112840.7,31.337859478007758,23.337859478007758,51.33785947800776,-10.696495147583901,6,TRAILING_STOP,MACD Divergence
2025-08-02 19:15:00,2025-08-02 19:30:00,2025-08-02 19:45:00,LONG,112708.01,-15.208858713768436,-23.208858713768436,4.791141286231564,-43.096315869652564,1,TRAILING_STOP,MACD Divergence
2025-08-02 22:45:00,2025-08-02 23:00:00,2025-08-02 23:30:00,SHORT,112862.14,21.50354228619082,13.503542286190822,51.50354228619082,0.0,2,TRAILING_STOP,MACD Divergence
2025-08-03 01:45:00,2025-08-03 02:00:00,2025-08-03 04:30:00,SHORT,113107.99,-24.755987618557693,-32.7559876185577,0.0,-55.93769281904816,10,TIME_EXIT,MACD Divergence
2025-08-03 05:30:00,2025-08-03 05:45:00,2025-08-03 08:15:00,SHORT,113546.16,-11.841879989599986,-19.841879989599988,6.483706714521204,-21.47496665673207,10,TIME_EXIT,MACD Divergence
2025-08-03 08:15:00,2025-08-03 08:30:00,2025-08-03 10:45:00,SHORT,113680.63,-18.597001969464397,-26.597001969464397,11.402998030535603,-19.297042952699623,9,TRAILING_STOP,MACD Divergence
2025-08-03 11:15:00,2025-08-03 11:30:00,2025-08-03 12:30:00,SHORT,114004.24,0.5111459012411323,-7.488854098758868,30.511145901241132,-4.166511701670043,4,TRAILING_STOP,MACD Divergence
2025-08-03 14:30:00,2025-08-03 14:45:00,2025-08-03 17:15:00,LONG,113818.86,17.6798467319033,9.6798467319033,30.419387437195905,-12.722847514023394,10,TIME_EXIT,MACD Divergence
2025-08-03 17:15:00,2025-08-03 17:30:00,2025-08-03 18:15:00,SHORT,114020.1,-24.35099600859818,-32.35099600859818,5.6490039914018215,-38.59407244862865,3,TRAILING_STOP,MACD Divergence
2025-08-03 23:45:00,2025-08-04 00:00:00,2025-08-04 01:00:00,LONG,114208.81,49.275741512410676,41.275741512410676,69.27574151241068,-8.468698693209497,4,TRAILING_STOP,MACD Divergence
2025-08-04 05:45:00,2025-08-04 06:00:00,2025-08-04 08:15:00,LONG,114391.26,13.85223661318227,5.852236613182271,33.85223661318227,-21.214907502548098,9,TRAILING_STOP,MACD Divergence
2025-08-04 09:15:00,2025-08-04 09:30:00,2025-08-04 12:00:00,SHORT,114630.42,11.416690264241844,3.4166902642418435,35.98085045836848,0.0,10,TIME_EXIT,MACD Divergence
2025-08-04 12:45:00,2025-08-04 13:00:00,2025-08-04 13:15:00,LONG,114444.36,-18.819513692068814,-26.819513692068814,1.180486307931187,-22.363705821763723,1,TRAILING_STOP,MACD Divergence
2025-08-04 16:45:00,2025-08-04 17:00:00,2025-08-04 19:30:00,SHORT,115301.0,43.24940807104867,35.24940807104867,45.59630879177075,-36.33966747903314,10,TIME_EXIT,MACD Divergence
2025-08-04 20:15:00,2025-08-04 20:30:00,2025-08-04 23:00:00,LONG,114728.79,53.21767971230345,45.21767971230345,53.27433506445997,0.0,10,TIME_EXIT,MACD Divergence
2025-08-04 23:15:00,2025-08-04 23:30:00,2025-08-05 02:00:00,SHORT,115305.36,55.459694154720644,47.459694154720644,56.70161387120277,0.0,10,TIME_EXIT,MACD Divergence
2025-08-05 02:30:00,2025-08-05 02:45:00,2025-08-05 03:00:00,LONG,114630.92,-10.67441838554478,-18.67441838554478,9.32558161445522,-19.125729776922775,1,TRAILING_STOP,MACD Divergence
2025-08-05 05:30:00,2025-08-05 05:45:00,2025-08-05 06:45:00,LONG,114244.9,2.386994955574327,-5.613005044425673,22.386994955574327,-12.183476023873956,4,TRAILING_STOP,MACD Divergence
2025-08-05 08:30:00,2025-08-05 08:45:00,2025-08-05 09:30:00,SHORT,114308.21,-27.626592175662218,-35.62659217566222,2.373407824337784,-41.876257182226276,3,TRAILING_STOP,MACD Divergence
2025-08-05 15:00:00,2025-08-05 15:15:00,2025-08-05 16:30:00,LONG,113187.79,-4.139632022146198,-12.139632022146198,15.860367977853802,-42.21215026815115,5,TRAILING_STOP,MACD Divergence
2025-08-05 19:15:00,2025-08-05 19:30:00,2025-08-05 20:00:00,SHORT,113611.62,-12.020325033655052,-20.020325033655052,17.979674966344948,-17.82916219309237,2,TRAILING_STOP,MACD Divergence
2025-08-05 22:30:00,2025-08-05 22:45:00,2025-08-06 01:15:00,SHORT,113940.52,30.40358250076428,22.40358250076428,30.871370430817763,-25.307941371515643,10,TIME_EXIT,MACD Divergence
2025-08-06 03:00:00,2025-08-06 03:15:00,2025-08-06 05:45:00,LONG,113618.39,50.29055771693338,42.29055771693338,70.29055771693338,-23.17054483873559,10,TRAILING_STOP,MACD Divergence
2025-08-06 09:15:00,2025-08-06 09:30:00,2025-08-06 11:30:00,SHORT,114100.69,-12.341035799169557,-20.341035799169557,17.658964200830443,-26.602818966300166,8,TRAILING_STOP,MACD Divergence
2025-08-06 12:00:00,2025-08-06 12:15:00,2025-08-06 13:30:00,SHORT,113955.95,2.9995932638886273,-5.000406736111373,32.99959326388863,-26.24259637166843,5,TRAILING_STOP,MACD Divergence
2025-08-06 16:00:00,2025-08-06 16:15:00,2025-08-06 17:15:00,SHORT,115204.76,-7.20753899404836,-15.20753899404836,22.79246100595164,-13.508122407443052,4,TRAILING_STOP,MACD Divergence
2025-08-06 21:00:00,2025-08-06 21:15:00,2025-08-06 23:45:00,LONG,115219.69,-19.737945832001305,-27.737945832001305,0.0,-37.03186495294403,10,TIME_EXIT,MACD Divergence
2025-08-07 00:00:00,2025-08-07 00:15:00,2025-08-07 01:45:00,LONG,114941.68,1.2194566844689199,-6.78054331553108,21.21945668446892,-31.420282007361838,6,TRAILING_STOP,MACD Divergence
2025-08-07 02:45:00,2025-08-07 03:00:00,2025-08-07 04:45:00,LONG,114564.76,-12.73424044182476,-20.73424044182476,7.26575955817524,-26.688835205519986,7,TRAILING_STOP,MACD Divergence
2025-08-07 07:30:00,2025-08-07 07:45:00,2025-08-07 10:15:00,SHORT,114736.25,-98.63839893669221,-106.63839893669221,0.0,-99.05500659120409,10,TIME_EXIT,MACD Divergence
2025-08-07 11:30:00,2025-08-07 11:45:00,2025-08-07 12:45:00,SHORT,116650.74,22.712910351019524,14.712910351019524,52.712910351019524,0.0,4,TRAILING_STOP,MACD Divergence
2025-08-07 15:30:00,2025-08-07 15:45:00,2025-08-07 16:45:00,SHORT,116749.99,65.73277051244351,57.73277051244351,95.73277051244351,0.0,4,TRAILING_STOP,MACD Divergence
2025-08-07 20:30:00,2025-08-07 20:45:00,2025-08-07 22:00:00,SHORT,117338.29,-2.1923678962771973,-10.192367896277197,27.807632103722803,-10.928231526129322,5,TRAILING_STOP,MACD Divergence
2025-08-08 00:30:00,2025-08-08 00:45:00,2025-08-08 03:15:00,SHORT,117573.89,55.445983797932875,47.445983797932875,74.81337905890506,0.0,10,TIME_EXIT,MACD Divergence
2025-08-08 03:15:00,2025-08-08 03:30:00,2025-08-08 06:00:00,LONG,116921.99,-30.58363957028195,-38.583639570281946,0.0,-44.55876948382466,10,TIME_EXIT,MACD Divergence
2025-08-08 06:00:00,2025-08-08 06:15:00,2025-08-08 08:15:00,LONG,116564.39,15.080181863432173,7.080181863432173,35.08018186343217,-0.587658031754451,8,TRAILING_STOP,MACD Divergence
2025-08-08 08:45:00,2025-08-08 09:00:00,2025-08-08 10:30:00,LONG,116620.63,-10.889262045660361,-18.88926204566036,9.110737954339639,-16.01517673159578,6,TRAILING_STOP,MACD Divergence
2025-08-08 11:45:00,2025-08-08 12:00:00,2025-08-08 13:45:00,SHORT,116891.51,4.139348529247137,-3.860651470752863,34.13934852924714,-4.629934201381255,7,TRAILING_STOP,MACD Divergence
2025-08-08 14:30:00,2025-08-08 14:45:00,2025-08-08 17:15:00,LONG,116540.9,-16.057023757323833,-24.057023757323833,0.0,-56.820395243213994,10,TIME_EXIT,MACD Divergence
2025-08-08 20:45:00,2025-08-08 21:00:00,2025-08-08 23:30:00,SHORT,116888.52,14.738829784139522,6.738829784139522,19.784663198747772,-7.8262604402892535,10,TIME_EXIT,MACD Divergence
2025-08-09 01:30:00,2025-08-09 01:45:00,2025-08-09 04:15:00,LONG,116639.99,-14.36814252127517,-22.368142521275168,0.0,-29.223253534229606,10,TIME_EXIT,MACD Divergence
2025-08-09 04:30:00,2025-08-09 04:45:00,2025-08-09 05:45:00,LONG,116416.0,28.446948873007145,20.446948873007145,48.446948873007145,0.0,4,TRAILING_STOP,MACD Divergence
2025-08-09 07:15:00,2025-08-09 07:30:00,2025-08-09 08:30:00,SHORT,116880.0,-19.05287474332674,-27.05287474332674,10.947125256673262,-23.584873374401393,4,TRAILING_STOP,MACD Divergence
2025-08-09 13:15:00,2025-08-09 13:30:00,2025-08-09 15:15:00,LONG,117010.04,-9.5128657335724,-17.5128657335724,10.4871342664276,-26.49601692299215,7,TRAILING_STOP,MACD Divergence
2025-08-09 16:15:00,2025-08-09 16:30:00,2025-08-09 19:00:00,LONG,116730.19,-7.114697577379332,-15.114697577379332,4.477847590242428,-15.006400657790264,10,TIME_EXIT,MACD Divergence
2025-08-09 19:00:00,2025-08-09 19:15:00,2025-08-09 20:45:00,LONG,116647.14,12.064223777797217,4.064223777797217,32.06422377779722,-12.225760528719398,6,TRAILING_STOP,MACD Divergence
2025-08-09 21:45:00,2025-08-09 22:00:00,2025-08-09 23:00:00,LONG,116524.09,-1.275116587479694,-9.275116587479694,18.724883412520306,-2.067383662897218,4,TRAILING_STOP,MACD Divergence
2025-08-10 02:15:00,2025-08-10 02:30:00,2025-08-10 05:00:00,SHORT,116794.25,-126.15860797941735,-134.15860797941735,0.0,-166.74793493686582,10,TIME_EXIT,MACD Divergence
2025-08-10 09:45:00,2025-08-10 10:00:00,2025-08-10 11:30:00,SHORT,118293.09,-0.15125735577652932,-8.15125735577653,29.84874264422347,-13.78863296241569,6,TRAILING_STOP,MACD Divergence
2025-08-10 12:45:00,2025-08-10 13:00:00,2025-08-10 14:15:00,SHORT,118514.0,-12.619774878917603,-20.619774878917603,17.380225121082397,-25.650977943534095,5,TRAILING_STOP,MACD Divergence
2025-08-10 19:00:00,2025-08-10 19:15:00,2025-08-10 20:00:00,LONG,118648.1,-14.42216099541476,-22.42216099541476,5.577839004585241,-33.116417372044964,3,TRAILING_STOP,MACD Divergence
2025-08-10 23:00:00,2025-08-10 23:15:00,2025-08-11 01:45:00,SHORT,118952.24,-87.07360197672568,-95.07360197672568,0.0,-87.99834286432898,10,TIME_EXIT,MACD Divergence
2025-08-11 01:45:00,2025-08-11 02:00:00,2025-08-11 04:30:00,SHORT,119988.0,-141.2249558289161,-149.2249558289161,0.0,-181.35730239690693,10,TIME_EXIT,MACD Divergence
2025-08-11 04:45:00,2025-08-11 05:00:00,2025-08-11 06:30:00,SHORT,122080.0,-8.967889908257309,-16.96788990825731,21.03211009174269,-18.350262123198235,6,TRAILING_STOP,MACD Divergence
2025-08-11 09:30:00,2025-08-11 09:45:00,2025-08-11 10:30:00,LONG,121447.42,-19.37421478364828,-27.37421478364828,0.62578521635172,-27.139316751232037,3,TRAILING_STOP,MACD Divergence
2025-08-11 13:00:00,2025-08-11 13:15:00,2025-08-11 13:45:00,LONG,119523.48,47.38843279998183,39.38843279998183,67.38843279998183,-2.2991298446126174,2,TRAILING_STOP,MACD Divergence
2025-08-11 17:45:00,2025-08-11 18:00:00,2025-08-11 18:30:00,LONG,119500.01,10.978240085503117,2.978240085503117,30.978240085503117,-5.618409571681159,2,TRAILING_STOP,MACD Divergence
2025-08-11 21:30:00,2025-08-11 21:45:00,2025-08-12 00:15:00,LONG,118710.37,14.864750232014812,6.864750232014812,23.645785957874754,-36.193973618310594,10,TIME_EXIT,MACD Divergence
2025-08-12 01:45:00,2025-08-12 02:00:00,2025-08-12 04:30:00,SHORT,118977.09,-8.650404880468857,-16.650404880468855,19.165874707475098,-25.077937273470873,10,TIME_EXIT,MACD Divergence
2025-08-12 04:45:00,2025-08-12 05:00:00,2025-08-12 05:45:00,SHORT,119067.97,24.012006755469216,16.012006755469216,54.012006755469216,0.0,3,TRAILING_STOP,MACD Divergence
2025-08-12 07:30:00,2025-08-12 07:45:00,2025-08-12 10:15:00,SHORT,119009.99,40.28233260081853,32.28233260081853,67.43299449063092,-4.070246539806261,10,TIME_EXIT,MACD Divergence
2025-08-12 10:15:00,2025-08-12 10:30:00,2025-08-12 11:00:00,LONG,118530.58,-12.585879525772619,-20.58587952577262,7.414120474227381,-23.671528478136338,2,TRAILING_STOP,MACD Divergence
2025-08-12 13:30:00,2025-08-12 13:45:00,2025-08-12 16:15:00,SHORT,118742.52,-82.23339036429341,-90.23339036429341,0.0,-122.07758433962844,10,TIME_EXIT,MACD Divergence
2025-08-12 18:15:00,2025-08-12 18:30:00,2025-08-12 19:15:00,SHORT,119776.0,12.495992519369494,4.495992519369494,42.495992519369494,-8.151048624098706,3,TRAILING_STOP,MACD Divergence
2025-08-12 23:15:00,2025-08-12 23:30:00,2025-08-13 02:00:00,SHORT,120196.04,80.3712002491928,72.3712002491928,80.37203222335724,-8.648371443852197,10,TIME_EXIT,MACD Divergence
2025-08-13 02:15:00,2025-08-13 02:30:00,2025-08-13 03:00:00,LONG,119279.99,17.726361311733847,9.726361311733847,37.72636131173385,0.0,2,TRAILING_STOP,MACD Divergence
2025-08-13 05:30:00,2025-08-13 05:45:00,2025-08-13 08:15:00,LONG,119179.99,53.733852469696814,45.733852469696814,57.93086574348582,-18.795101426002805,10,TIME_EXIT,MACD Divergence
2025-08-13 09:15:00,2025-08-13 09:30:00,2025-08-13 12:00:00,SHORT,119854.11,-51.13049523291211,-59.13049523291211,0.0,-73.3249781755504,10,TIME_EXIT,MACD Divergence
2025-08-13 12:00:00,2025-08-13 12:15:00,2025-08-13 13:15:00,SHORT,120466.93,-8.63148002526517,-16.63148002526517,21.36851997473483,-25.029275669264926,4,TRAILING_STOP,MACD Divergence
2025-08-13 19:15:00,2025-08-13 19:30:00,2025-08-13 22:00:00,SHORT,122358.0,-25.112702070971828,-33.11270207097183,4.887297929028172,-52.468984455450396,10,TRAILING_STOP,MACD Divergence
2025-08-13 22:00:00,2025-08-13 22:15:00,2025-08-13 22:30:00,SHORT,122970.86,-25.101278465483183,-33.10127846548318,4.898721534516815,-49.89393422148978,1,TRAILING_STOP,MACD Divergence
2025-08-14 04:15:00,2025-08-14 04:30:00,2025-08-14 07:00:00,LONG,123314.19,-132.71789726713573,-140.71789726713573,0.0,-162.21409717729986,10,TIME_EXIT,MACD Divergence
2025-08-14 10:30:00,2025-08-14 10:45:00,2025-08-14 12:30:00,LONG,121149.99,-17.270325816783604,-25.270325816783604,2.729674183216394,-290.38302025448,7,TRAILING_STOP,MACD Divergence
2025-08-14 16:00:00,2025-08-14 16:15:00,2025-08-14 17:00:00,LONG,117646.41,9.974565309727634,1.9745653097276339,29.974565309727634,-20.342312187852308,3,TRAILING_STOP,MACD Divergence
2025-08-14 23:15:00,2025-08-14 23:30:00,2025-08-15 01:15:00,SHORT,118511.72,10.45169541037749,2.4516954103774893,40.45169541037749,-0.36114571622104846,7,TRAILING_STOP,MACD Divergence
2025-08-15 02:00:00,2025-08-15 02:15:00,2025-08-15 03:15:00,SHORT,118700.54,-21.901469024488843,-29.901469024488843,8.098530975511157,-25.22819188522701,4,TRAILING_STOP,MACD Divergence
2025-08-15 06:00:00,2025-08-15 06:15:00,2025-08-15 08:30:00,SHORT,118913.82,-16.963668310377713,-24.963668310377713,13.036331689622287,-25.48063799481002,9,TRAILING_STOP,MACD Divergence
2025-08-15 08:45:00,2025-08-15 09:00:00,2025-08-15 10:15:00,SHORT,118878.72,-6.554256304240056,-14.554256304240056,23.445743695759944,-12.433680308805283,5,TRAILING_STOP,MACD Divergence
2025-08-15 11:45:00,2025-08-15 12:00:00,2025-08-15 14:00:00,SHORT,119006.01,84.4143896598156,76.4143896598156,114.4143896598156,-10.483504152438126,8,TRAILING_STOP,MACD Divergence
2025-08-15 14:30:00,2025-08-15 14:45:00,2025-08-15 17:15:00,LONG,117747.9,-17.02450744344416,-25.02450744344416,0.0,-80.16363773791201,10,TIME_EXIT,MACD Divergence
2025-08-15 19:45:00,2025-08-15 20:00:00,2025-08-15 21:00:00,LONG,116936.28,15.379952226973629,7.379952226973629,35.37995222697363,0.0,4,TRAILING_STOP,MACD Divergence
2025-08-15 23:00:00,2025-08-15 23:15:00,2025-08-16 00:00:00,SHORT,117326.03,-9.711237139789556,-17.711237139789556,20.288762860210444,-14.098320722179341,3,TRAILING_STOP,MACD Divergence
2025-08-16 01:45:00,2025-08-16 02:00:00,2025-08-16 04:15:00,SHORT,117821.61,6.6698435032421415,-1.3301564967578585,36.66984350324214,-0.2529247393577397,9,TRAILING_STOP,MACD Divergence
2025-08-16 04:30:00,2025-08-16 04:45:00,2025-08-16 07:15:00,SHORT,117726.94,17.710474764739487,9.710474764739487,38.13400739032224,-10.644122747095752,10,TIME_EXIT,MACD Divergence
2025-08-16 07:15:00,2025-08-16 07:30:00,2025-08-16 09:45:00,LONG,117518.45,-4.217797290553001,-12.217797290553001,15.782202709446999,-18.078012431239273,9,TRAILING_STOP,MACD Divergence
2025-08-16 10:00:00,2025-08-16 10:15:00,2025-08-16 12:45:00,LONG,117309.86,37.29439281574456,29.29439281574456,37.29439281574456,-6.520338529089135,10,TIME_EXIT,MACD Divergence
2025-08-16 13:30:00,2025-08-16 13:45:00,2025-08-16 16:15:00,SHORT,117662.89,-11.640883544505932,-19.640883544505932,9.59435893508985,-13.777496031246605,10,TIME_EXIT,MACD Divergence
2025-08-16 16:15:00,2025-08-16 16:30:00,2025-08-16 19:00:00,SHORT,117799.86,10.854851610179786,2.854851610179786,14.424465360145442,0.0,10,TIME_EXIT,MACD Divergence
2025-08-16 19:15:00,2025-08-16 19:30:00,2025-08-16 21:30:00,LONG,117698.19,-15.135864026456142,-23.13586402645614,4.864135973543858,-22.50331971970007,8,TRAILING_STOP,MACD Divergence
