timestamp,entry_price,rsi_value,mfe_bps,mae_bps,volume_ratio,volatility_pct,momentum_5_bps,momentum_10_bps,dist_sma20_pct,dist_sma50_pct,hour,dayofweek,success
2025-04-07 22:30:00,79948.93,80.95880230161565,147.19271414889403,33.765304926533936,0.5836468511932001,0.5491049991895736,124.92257401645392,219.72772593634068,1.3671569528000982,2.2403400070965787,22,0,True
2025-04-08 13:15:00,80177.28,81.87526203358024,249.7141334802078,24.66035265850889,2.042867971819924,0.4199657843932139,23.912931773944482,148.56802619224473,0.9752934745972374,0.6486085154076946,13,1,True
2025-04-09 17:45:00,82202.16,82.84716985443661,62.30128259403458,95.84176376873752,1.8998310054455976,1.0417287957257708,560.402178880033,621.5319412859214,5.311452357940887,6.130427686999862,17,2,True
2025-04-11 04:15:00,81029.51,82.51043559396962,63.839704818651086,37.454255863080654,0.7483078651559435,0.4127614389233889,62.06530013150399,71.69303909177883,1.1220522347291217,1.5807547826929267,4,4,True
2025-04-11 10:45:00,82706.86,81.66248416291174,107.71174241169425,23.475682670095747,0.9738827372183572,0.49485876124077705,60.19438283880433,167.9002777684209,1.2522369287501662,2.3736720339623294,10,4,True
2025-04-11 17:45:00,83930.0,83.56375559742608,48.85023233647087,34.55260335994281,1.4265774739805448,0.5576211468740974,117.02503773844433,212.33454843850413,1.6702798904793172,2.2499957451672787,17,4,True
2025-04-12 08:00:00,84019.17,81.86936856978512,82.1479193379317,0.0011902045681671588,2.1820458214915464,0.24063811015645714,54.058148498541655,76.07620620590257,0.7280659847042459,0.6953819479124679,8,5,True
2025-04-12 14:00:00,84496.88,84.8622703012503,19.966417694949968,107.22526086170157,2.206688381498126,0.3419297848630603,79.56830656761255,119.50922999188364,0.9192060687909386,1.1767346196063817,14,5,True
2025-04-12 20:30:00,85786.2,82.36157508232374,62.53336783771715,2.770841930287631,3.23596129837688,0.2645513747299337,86.56203251758076,111.18791978345745,0.9755120888190585,1.6976456309000478,20,5,True
2025-04-16 17:15:00,85304.37,80.85982397304502,237.89754264640786,22.933174466912384,1.1562334224508886,0.43311547646553916,36.227395379453874,82.62601957253011,0.9227361567911149,1.5196742880623286,17,2,True
2025-04-17 06:45:00,84773.59,90.73975427442225,48.66963874008361,33.004382614916764,1.380898104502141,0.19353567880886252,43.31343513807061,95.19952328192304,0.653115716035248,0.6226295973546766,6,3,True
2025-04-20 20:30:00,85163.5,83.44372196179279,57.97906380080716,10.156933428053097,1.8148055955318896,0.14948892424571775,73.04073748281542,66.66587075977216,0.648962947009115,0.7932402621996382,20,6,True
2025-04-21 00:30:00,86680.09,84.15505894380357,15.832932337747998,110.7416939691691,5.859248343669073,0.31297103109672764,187.26184597035817,211.3179878635293,1.796201983889416,2.2769897391884704,0,0,True
2025-04-22 01:30:00,88466.38,82.36549594386555,72.37777786318405,24.647781450986052,1.395341261295867,0.36422633902603385,97.90010557171924,141.7251451362384,1.175436316194243,1.179912650404525,1,1,True
2025-04-22 13:45:00,90236.16,87.93587349865263,23.205774713818574,133.35008936550523,3.6745361460125396,0.38902839583852566,172.41190777477513,180.89802184992283,1.5583928576020831,1.981152497860123,13,1,True
2025-04-22 23:15:00,93591.55,81.2141148668415,108.06210603414623,33.92400275452218,1.2002253701948127,0.5808239556425129,78.25241969890465,272.1746444914004,1.7872679265751015,2.9889511004674185,23,1,True
2025-04-24 14:30:00,93138.59,89.6236063714507,21.946864344843902,49.02693931699038,1.404303922488993,0.2953570894421201,43.07242875014768,57.32133649721503,0.5238663558028078,0.568128909518336,14,3,True
2025-04-25 12:00:00,94802.52,85.51181505971701,92.0977628020859,55.85083603262824,4.3037433295533445,0.24747081768350743,124.79438563035102,117.79662445978542,1.002051150106311,1.2565715450335448,12,4,True
2025-04-27 00:15:00,94949.49,82.22262072881891,95.61820711201285,44.182438473339325,4.041030576181157,0.1770490213872047,27.344858875056563,62.96514305808535,0.4865054629393236,0.6507669387945917,0,6,True
2025-04-27 19:45:00,94433.5,81.8619165258097,67.19331593131662,11.854903185839463,0.5506643923065166,0.15065703832402152,7.325858266208385,40.60323469175807,0.37769974833801057,0.41947732773025687,19,6,True
2025-04-28 05:00:00,94130.44,87.83699983422443,10.282539845772328,68.5049384662386,0.5599812389466762,0.2273289217448846,29.88920716296851,70.6105588034035,0.5777197607428213,0.24679659786391855,5,0,True
2025-04-28 06:30:00,94566.01,82.87307327124645,15.17352799383105,34.048174391624485,0.6654901987855312,0.19941550427504218,48.203020304664996,62.64813424013427,0.7241093008036844,0.6773039730186033,6,0,True
2025-04-28 08:15:00,94821.89,80.69950515560636,50.875383310752774,42.38367322144701,0.4601377489352146,0.20164270989686878,34.2832942778001,63.424204461949785,0.5179161372165225,0.8955511511691305,8,0,True
2025-04-30 11:45:00,95176.66,85.46326751390646,238.1529253075285,4.0177917569276635,2.1843757457580844,0.13659861566900738,21.550564540134225,42.27335588404795,0.3463753072747819,0.4467129091802743,11,2,True
2025-05-01 02:15:00,94928.33,84.30800862882559,25.237987437470114,11.795214347497861,1.9505737781446113,0.1889636107577164,41.8713096690236,80.31368134902112,0.532639618734721,0.732906599459561,2,3,True
2025-05-01 10:00:00,95732.59,89.54885764013548,0.0010445763553207231,76.31570398335577,1.3223163351397131,0.15858086721415604,54.87124483353384,72.60751004997677,0.6270568376547571,0.9860631441753984,10,3,True
2025-05-03 14:15:00,96365.98,81.00597030696973,29.615223131648683,14.886996427578117,0.3218164457468949,0.12265072324130881,18.295041064559303,44.18918842859384,0.2550341867074249,0.08316066355212183,14,5,True
2025-05-03 15:00:00,96461.57,89.19412813000423,61.360187274581364,2.3387552161962186,0.5041133369205874,0.11507247319913834,13.658258071214261,33.44600926856505,0.3250010144402465,0.1955555649362737,15,5,True
2025-05-05 18:30:00,94845.47,80.26933986946102,102.21574103644603,5.749352077647867,0.5790794551226618,0.2450256341032575,50.56251928613269,92.24013847406346,0.7217742113404414,0.5711456311897909,18,0,True
2025-05-05 19:00:00,94804.86,80.36843147797038,97.97598983849569,10.035350508402145,0.4760028721153325,0.22943820752287605,32.26031746031752,61.27618623316528,0.6089805159313263,0.522933573759999,19,0,True
2025-05-06 23:15:00,96628.25,80.22147590088046,16.796330265735218,114.22642964143509,2.047378006608318,0.32895733316676545,153.88196253093943,205.53170325625032,1.5161042357618326,2.13277128675016,23,1,True
2025-05-08 03:00:00,98776.32,84.90870828740383,9.498227915355319,65.06417732509097,0.9017535895258973,0.3401321288341174,98.1544878911175,191.32190744329554,1.1357021535780574,1.7571936012396285,3,3,True
2025-05-08 09:15:00,99650.79,82.72804418490855,24.510593443363568,23.804126389766342,0.7673238371274296,0.18401259036682052,16.930639763671973,61.672057923268,0.4624674642553646,1.3061715419530155,9,3,True
2025-05-08 09:45:00,99790.97,83.35124722567275,40.80028483539083,9.72332466554828,0.8557540738291093,0.1888476052922002,16.04921035175013,47.47306847287848,0.5390463579787244,1.3369144882806445,9,3,True
2025-05-08 21:00:00,102512.49,81.32891687134607,11.2796011490897,159.32400042180123,1.0117673988609672,0.3732827371293265,119.69399009812341,117.94906820601294,1.0741662066955684,2.1125852570069767,21,3,True
2025-05-09 07:00:00,103511.52,81.87740466260962,105.35252501364138,82.09521027224784,1.9794709920527986,0.1915997921225153,51.67735084752412,91.65517873403405,0.6917081221470615,0.8648367696481094,7,4,True
2025-05-10 06:45:00,103930.71,85.5111145898552,54.33523931473252,16.28873698640119,1.9527715576034312,0.1706253549669231,67.40553214345742,77.93498093951943,0.6555895009334738,0.7865615412117241,6,5,True
2025-05-10 23:15:00,104807.37,84.517360992447,89.73510164409151,15.707864819048954,9.586005862722152,0.23638945565428526,117.65483846678008,156.39949171182724,1.313846199160541,1.3000267575642754,23,5,True
2025-05-12 07:00:00,105600.0,81.10294448865591,144.15719696969722,13.97821969696975,10.431529267025951,0.2826352813852821,159.70752357129112,155.84900445270452,1.4580828356727225,1.3777425292999113,7,0,True
2025-05-12 23:00:00,102916.42,82.37734590835511,82.04910353469333,20.550656542464267,0.4064315763622742,0.2704087452711621,39.63706990823269,37.675754434330045,0.675664125321497,-0.028218046142038485,23,0,True
2025-05-13 11:45:00,103729.2,83.61500519964906,88.48810171099267,22.828673121937015,0.6195222849568308,0.1978455164298681,25.854978218993114,45.59046214527304,0.542798631207754,1.0295647531359011,11,1,True
2025-05-15 18:00:00,103922.7,85.27717567410227,131.86243236559397,3.7652986306172433,0.7744359034623725,0.3535210030422349,7.359917693721018,89.58252427184436,0.9431577834122749,1.4124488099760253,18,3,True
2025-05-17 05:30:00,103530.68,82.69050263935122,23.661585145580673,10.57271139337696,0.2448890099220894,0.16515532262651947,-7.357617363553307,28.156724928003943,0.22086731602773266,-0.0042901383827806654,5,5,True
2025-05-18 08:15:00,103979.4,81.12457006131378,17.253417503851164,4.096965360446957,2.07357271819346,0.13282095162256174,43.486286331419365,31.954245225676576,0.4339921957469611,0.6223689101864444,8,6,True
2025-05-18 13:45:00,104740.0,85.35827669553615,17.53675768569725,89.74603780790528,4.254673507582766,0.13843121743637166,84.1682409740726,80.18627460510069,0.7623226721652303,1.0345071156585361,13,6,True
2025-05-18 14:30:00,105200.0,82.14822986661396,21.86026615969593,74.1444866920152,4.003561132982561,0.20425040738728736,124.92346154579052,139.33684881747507,1.0722813087544132,1.38421526716911,14,6,True
2025-05-18 23:45:00,106454.26,81.06139694295608,177.0957780365008,61.468653297669874,2.751087453457266,0.4356217000079267,116.53939058390694,206.3459359324067,1.6539845146354686,1.6201077398467096,23,6,True
2025-05-19 15:30:00,104869.56,82.6859676717051,36.047638609335145,66.00580759564521,1.7948104990163698,0.3888156732175534,140.7007585299203,246.63550941635233,1.567260493489466,1.6550474695779267,15,0,True
2025-05-20 17:00:00,106103.86,80.72305075228346,83.30139921394004,51.505195004216176,2.865303740469331,0.3730468833623453,73.11811378848698,127.43399152896266,1.140717599504676,0.8447084180480473,17,1,True
2025-05-21 14:45:00,108999.99,81.89056039412358,190.8247881490636,77.52386032328945,5.754243096941941,0.39302035060475166,173.5866040172802,202.17053538000798,2.0092716609864723,1.9367787740778175,14,2,True
2025-05-21 15:15:00,108915.0,81.43928131504074,256.836064821191,85.3876876463297,1.9186871706541535,0.47399610443268486,138.54852735755856,219.74492439978522,1.6883857242558784,1.7784615966348252,15,2,True
2025-05-22 03:45:00,111780.84,81.19574002332183,97.80477584530493,1.2703429317579908,1.8233303001851349,0.48284022301394125,119.34454153820283,162.41467631479694,1.4798479495051389,2.624036875188963,3,3,True
2025-05-24 11:15:00,109337.01,89.83013798442525,72.89480478750926,13.94404328415478,1.1120266684158884,0.2533183542203268,108.97073181555946,100.30186262086804,0.9518047022760375,1.1838840022736816,11,5,True
2025-05-25 19:45:00,107717.01,87.28660388265655,50.22512229034159,90.89929250728362,0.46165995677271304,0.155230158834046,28.667964694608088,39.20730559936142,0.41418318114651637,0.3846763328150483,19,6,True
2025-05-27 10:15:00,109786.68,81.26006953277286,31.604016079180703,3.6643789574482515,0.3160908214064285,0.18095546745743735,6.273363905689656,21.864555867992333,0.3475957912073532,0.5864314063441755,10,1,True
2025-05-28 23:15:00,107956.55,81.56990402879083,49.596805381424986,36.23957971980356,1.94715194287387,0.22196099131681257,60.57880929859821,59.48386377778769,0.5145366322415497,0.17670934515212824,23,2,True
2025-05-29 08:45:00,108492.49,81.34857959621189,15.898796312998737,36.81545146581097,1.3407294435861428,0.16804059762240653,60.168608969970926,51.55274813188016,0.5782957037857679,0.6162850388796749,8,3,True
2025-05-29 11:00:00,108886.71,85.95061830514126,121.34997925825944,0.47756057649249295,0.9872611134797947,0.20010247347908755,33.791003152322936,61.60691184623973,0.5774659405466728,0.7811759147121812,11,3,True
2025-05-31 14:00:00,104404.41,87.13922546594945,12.203507495517046,42.3104732836468,1.9861667983565623,0.16515791129622018,35.60856474174366,86.26288733743455,0.6607598393954235,0.7051066000515892,14,5,True
2025-06-01 16:00:00,105097.58,82.59758285656272,74.00646142375572,18.212598234897843,3.8567921112013503,0.21955854196234761,47.59860687937008,73.72294649474289,0.6825321594214361,0.7456094464632546,16,6,True
2025-06-02 08:15:00,105811.13,81.93311956023818,147.09416674786465,7.950959412302856,2.1615521368197896,0.2056123153450025,49.44605169069937,93.22757481151937,0.7093571175818498,0.5403586059272365,8,0,True
2025-06-03 00:45:00,106285.72,80.99191737204532,88.96209199128614,20.160751604260557,0.7660597756354585,0.26004299677188003,35.88665610506536,50.60968021717502,0.7867787379732584,1.474673798153597,0,1,True
2025-06-06 05:30:00,102883.72,81.15514497535261,5.668535313459406,56.8544761017586,0.5240338328974926,0.1848147459231489,33.36793393820062,72.96763099181844,0.6019436740716179,0.8288535746768784,5,4,True
2025-06-06 11:15:00,103852.98,80.83912768647271,32.66925994805338,65.15653185878713,1.1595170455253367,0.1342543496172595,7.054361365417542,33.110730579821414,0.34875578915868316,1.1135894020654447,11,4,True
2025-06-07 03:30:00,104814.64,81.44630422559537,16.316422972974394,17.684552463281904,1.0339883774852658,0.17161792883676685,40.874445673619164,29.967039701256244,0.36346223889683626,0.29338127529391833,3,5,True
2025-06-08 17:15:00,106294.51,86.59595726692902,25.782140582800405,6.161183677313649,0.55652096657308,0.1659526643742669,12.997787324057779,43.924359201379964,0.3523119253692478,0.6273731701964438,17,6,True
2025-06-09 09:15:00,106152.74,80.39636326488917,0.824283951596539,155.74350695045598,2.40402739718862,0.13383948988437344,52.91399132526519,43.51383154372945,0.528005576844855,0.43153241729627567,9,0,True
2025-06-09 19:15:00,108672.94,80.2240654709517,30.666327790525344,170.90087007860427,1.3667412179630556,0.23158281826447094,21.111357013758468,90.57126761797998,0.5208954181684189,1.2434230448086574,19,0,True
2025-06-09 21:15:00,110471.04,86.34796238244503,67.73720967956746,5.352534021586531,5.595425171592665,0.27913197884260127,184.93781087761704,186.71565932520636,1.769359784814411,2.4182460421454666,21,0,True
2025-06-13 23:15:00,105874.27,80.21331604455968,41.01752012080027,35.6772235596048,0.47370723188204095,0.20965298880320143,15.132295252392643,42.71038852633215,0.4185788218958182,0.5941884812143545,23,4,True
2025-06-13 23:45:00,106066.59,80.91384512781246,65.90388170299333,17.48052803432292,2.1073002767680844,0.1959725758803299,45.64964966481766,46.939004585063195,0.5016831612093893,0.7292618961702005,23,4,True
2025-06-14 23:30:00,105449.92,82.97820245214749,17.55999435561433,21.81888805605559,0.4889767497486285,0.1759223714916037,-1.2914415730777995,42.11118953920693,0.3417507502074011,0.48950289382351825,23,5,True
2025-06-16 00:30:00,105552.01,82.39610385405024,54.157187532478005,39.65627940197461,0.7978377339487733,0.22275139187645385,12.22407148942778,38.233004111554315,0.3883719609669412,0.1920109389557277,0,0,True
2025-06-16 04:30:00,106290.94,84.09101680054907,12.319017970863964,46.54865221814804,0.9399334550987516,0.21261925052126043,33.77696854610051,35.02077039274946,0.5261089385159601,0.7947567359357621,4,0,True
2025-06-16 06:15:00,106712.05,83.83953484974637,15.373146706487496,51.5649357312501,1.0924585614435374,0.1733135372916457,32.32261810480249,74.60312245331146,0.5417130730400628,1.0616231008048471,6,0,True
2025-06-16 19:00:00,108611.58,80.77202485078519,26.712621250883622,25.45032491010611,2.1893877814039118,0.2578395152971465,79.49329497471132,82.30123762369313,0.772612501113046,1.2687513507587216,19,0,True
2025-06-20 07:45:00,105811.74,84.75759162303652,5.127975402352264,67.37532149079006,3.2936484177423604,0.17432105629974798,100.21682511334035,141.4148694408954,1.0646596637169543,1.1696572815417212,7,4,True
2025-06-20 08:45:00,105959.68,80.44300925248751,19.082730336671183,20.04347313997217,1.3965759572273522,0.24683378216533441,46.59125505874793,121.3515120844295,0.9150093243807201,1.16823831783117,8,4,True
2025-06-23 19:45:00,103161.29,84.41670141163846,27.267010716906857,277.1078182523704,0.5564135155491785,0.6063673966964024,10.154610125072406,105.85248500353624,1.1061453209876808,1.362777199877211,19,0,True
2025-06-23 22:15:00,105987.88,84.33316695670175,105.40639174969888,8.144327445741196,2.415474179047431,0.483133408407505,199.40284328355557,273.99715532832244,2.4469111111682516,3.6650092087746318,22,0,True
2025-06-27 04:15:00,107413.83,85.38183699474011,19.658548624511713,14.41620692605331,0.978246150369619,0.15180540531885123,22.86486578788546,27.16694978408465,0.24346366231452446,0.16148801904119944,4,4,True
2025-06-27 22:00:00,107166.58,80.00117588264715,29.765809452910155,2.2049784550374434,0.36404883746627137,0.15438048476893146,4.39509146327249,33.36760597164135,0.22214404265198723,0.20909500177363521,22,4,True
2025-06-29 08:30:00,107685.5,88.03752126032886,5.386983391449616,56.86838060834555,6.027080482177017,0.05007239998487559,31.81360858548219,34.34687360518296,0.3313448591961488,0.3464489209248626,8,6,True
2025-06-29 10:45:00,108153.26,83.35394101257793,11.119405924518112,34.69520937233008,1.8546037588347628,0.13903021904814886,21.09044708931032,65.51273981885164,0.47326871277616295,0.664457538568409,10,6,True
2025-06-30 00:15:00,108649.33,83.75759162303584,23.299729505925963,12.946237220239048,2.7375084457806054,0.2189422481613891,55.07140579186856,102.82817703128129,0.7464929989796426,0.7653085664323287,0,0,True
2025-07-02 04:15:00,106225.98,84.4552818647719,7.329657019874101,74.22007309323044,1.1006643202774349,0.1647626261350706,15.134050236522759,47.86038592508475,0.40362167101794505,0.3745278545301114,4,2,True
2025-07-02 05:15:00,106454.45,81.45638635954901,1.7284387829718888,68.7928029312069,1.5904336778865547,0.14421795290983816,22.108911904308112,51.53023311588189,0.4843222102530771,0.5767872114560275,5,2,True
2025-07-02 10:30:00,107798.09,81.69856113025162,56.77187786907827,5.764480613710264,0.34465354336833265,0.16146058670559615,24.362981361607,39.53579642217338,0.46041179461730214,1.2745772293963793,10,2,True
2025-07-02 16:00:00,109420.02,86.3641032948174,53.529509499267235,28.32936787984465,5.44896733219087,0.3435418595505384,118.36786742813632,154.45025522076722,1.4155436633551037,1.8766686339915006,16,2,True
2025-07-02 16:45:00,109413.02,80.36318607938,52.89315659141857,28.970957935353205,1.0982985242145185,0.3737032393402525,87.85252687691766,144.86892052524496,1.159055136339391,1.6910485997988174,16,2,True
2025-07-04 22:45:00,108254.95,92.25282345948031,32.994334208273436,0.0009237452891819936,0.43427186325632844,0.12084237916405484,36.52292890637705,47.191332839829315,0.4613312112044764,0.20441877485579799,22,4,True
2025-07-08 06:00:00,108237.58,83.19610237823174,9.454202505266815,26.554547875146344,0.6119354129610661,0.10045758334846161,20.213065746435216,27.579238778175736,0.2870010556869744,0.20097409892435605,6,1,True
2025-07-08 06:30:00,108315.99,80.11791353007757,9.227631118915282,19.29631996162291,0.6880425811573873,0.0937237956675253,20.520995720676424,45.89172554038198,0.33311373073413797,0.26432160619259254,6,1,True
2025-07-08 07:30:00,108417.16,84.30377123912116,17.34135076034175,9.946764884820494,2.5653682797128434,0.10089072351909523,21.323368809427123,37.69743891282633,0.3189081167617595,0.32412611274720593,7,1,True
2025-07-09 12:15:00,109493.99,89.98010111300435,90.50633737979638,25.152065423864286,2.3284818476344826,0.11164670186138016,43.972079710769144,67.17518958818671,0.5689017430653994,0.6756308792083546,12,2,True
2025-07-09 19:30:00,111390.91,85.90428076621299,74.64792234842226,54.66155182680437,8.018435274219803,0.2638731601041002,168.04290278411716,194.29682302766662,1.8294658160274975,2.0502066240990944,19,2,True
2025-07-10 17:00:00,113433.07,83.85018795881602,39.44440541016897,31.31009325587229,4.481072465007943,0.38503636675669206,181.7340523694814,213.67642961938327,1.8288772129227389,1.9757674304431565,17,3,True
2025-07-10 19:00:00,113649.97,82.532749942082,48.52794945744412,283.1527364239514,0.708428609103399,0.37794051834266923,-6.405926268800388,89.87313834467065,1.1069771261083752,1.8278915042264647,19,3,True
2025-07-10 21:30:00,116300.0,83.1586256176563,56.24419604471155,36.11349957007739,1.7908217344125836,0.4774960078614428,251.43427526061885,233.1747205916551,2.3284036368253616,3.7028209499943143,21,3,True
2025-07-10 22:45:00,116008.38,82.5392566065996,67.76751817411841,7.896843314250279,0.8475891459142078,0.49430357654211693,-25.07480653482333,225.72900214495715,1.4637413937630506,2.9793054332777134,22,3,True
2025-07-11 03:45:00,116881.7,86.095248047232,32.656951430377646,130.26162350479194,0.9546673493847521,0.22840921327168515,33.62434255091938,80.74831045562203,0.6960621748476324,1.9177522064632486,3,4,True
2025-07-11 05:30:00,117968.76,83.00417126367067,42.40359905452901,36.913162433851674,2.5769984118559033,0.2626270354480779,121.42317783082125,127.13782117537501,1.2399175348994165,2.2543127217341414,5,4,True
2025-07-12 19:00:00,117608.52,80.08244441839597,51.74029908717577,2.674976268725416,0.6789892915811511,0.12069946730292744,11.07607866637696,28.051783631807293,0.20080499124372084,-0.020272821611158183,19,5,True
2025-07-13 04:30:00,117827.59,80.16075860280831,10.77336810504249,12.847585187815914,2.0994067069696305,0.1038999924744765,5.236659298377515,29.24568451874268,0.23795495280692874,0.3193199551785506,4,6,True
2025-07-13 14:15:00,119150.0,81.45113891792676,66.87368862778035,1.451951321863442,7.0827196037104985,0.22612673101132966,82.50390670582598,91.29936891901859,0.8463177022951555,1.0274069269264055,14,6,True
2025-07-14 04:30:00,121220.7,80.29091321170147,7.564714607323427,119.22881158086061,0.9840724132996476,0.3684843312357439,108.00122642817567,172.02983185199747,1.2221163936809034,1.7000126962361413,4,0,True
2025-07-14 06:15:00,122438.83,82.22545521724575,31.071025425513096,63.637491472272174,0.5366132112541216,0.4291262362251776,80.29902648112585,139.84154400024352,1.359231256230571,2.316644960829248,6,0,True
2025-07-14 07:30:00,122846.0,80.27374598027382,99.11026814059869,8.544844764990408,1.6768546432071063,0.3643859559355389,33.254973115963146,113.8210337937758,1.084122814929916,2.367734380763311,7,0,True
2025-07-15 23:00:00,117833.0,83.45880020127854,34.60236096848896,30.721444756562256,0.7746211751289693,0.27277466535569017,23.740594954213503,109.2150059381435,0.6982859067919106,0.6509383091963339,23,1,True
2025-07-20 14:15:00,118637.34,87.30466999312776,24.440871651369786,18.498391821664782,1.0190309753658808,0.17871270546018642,43.15334319047209,64.37817392592252,0.4996245347600372,0.5428878337750799,14,6,True
2025-07-20 15:15:00,118699.38,82.20456007657674,62.29013159125218,13.262074325914615,0.37660224880418625,0.20088202169692435,12.16142353941519,51.99201967592545,0.44587836738579373,0.5470031190825865,15,6,True
2025-07-22 11:30:00,119057.78,80.64073512914311,126.64271079134843,43.319302610883554,0.8529922767906318,0.24536345773815632,45.115271239200304,87.04624072601005,0.5749236266579495,1.1549292653278824,11,1,True
2025-07-22 12:30:00,119371.99,89.67224167297418,152.63128310083508,16.883357645289617,1.4167669891865904,0.19705149065060126,26.557292752030126,79.02918031679602,0.6663767767341527,1.2905965022327468,12,1,True
2025-07-22 13:30:00,119464.0,82.40857503152466,160.2156298131655,0.0,2.2658383958791473,0.21170812964575175,19.299043250203493,45.261021311368374,0.496451071856656,1.2182174720883392,13,1,True
2025-07-24 00:45:00,119060.0,89.70107933281525,22.90273811523543,15.95834033260541,0.5489697783796611,0.23209426219673326,41.18268028396978,37.851451264570855,0.5344228711302866,0.7401967608515179,0,3,True
2025-07-25 19:00:00,116656.0,80.30238132125557,7.095220134412638,61.85622685502644,0.5928465636558168,0.2550686266826022,52.86856108753258,64.03554919373619,0.6358426092551033,0.6360127683235097,19,4,True
2025-07-26 10:30:00,118197.48,87.53264949577107,35.986384819709464,0.1539795941509908,5.559749828901101,0.0932271507456343,61.20098571227892,74.06813948364604,0.6008531074646886,0.6281352334482608,10,5,True
2025-07-27 16:00:00,119157.64,85.27662641917513,25.34961249652122,32.089423724739376,6.086757622821748,0.1783441785904067,62.10661923410246,86.05652095598283,0.7394188141929183,0.8094257048734451,16,6,True
2025-07-31 00:00:00,117896.23,82.99341601592332,1.0254780835652257,54.80752013868497,0.5173668883081363,0.1398366536887077,34.875499302089175,72.39541439322045,0.5344283505716234,0.30526377644796543,0,3,True
2025-08-03 03:45:00,113604.2,83.71192226890747,23.162876020428772,4.823765318536015,0.4357666687647881,0.2121073491498183,15.551743047118446,35.61717338034372,0.47539688846186523,0.655630232105082,3,6,True
2025-08-04 14:15:00,115419.0,80.99246411292665,74.39589668945307,3.9993415295578276,2.7043750155604713,0.20047887634246905,88.42261749198306,80.87038265802796,0.7786448917246486,0.7845531578663937,14,0,True
2025-08-07 08:15:00,115146.03,82.60531379211461,26.162430437245643,111.50883795125164,1.1453207718905458,0.11595834313300143,30.978192171595303,50.38896739101524,0.4482865428602861,0.28020815074454974,8,3,True
2025-08-07 10:15:00,115867.99,81.71591654775129,2.4407086029540026,82.93403553474843,5.349412227100791,0.16181530624389256,83.3538058467764,94.0864980735354,0.83503158357312,0.8995173415247674,10,3,True
2025-08-09 10:00:00,117762.76,82.08688235880463,63.921735529975244,15.394510115082914,1.7486909395069903,0.16265692627642717,56.026707279219465,84.15395751379025,0.6798160606798263,0.8593861056419764,10,5,True
2025-08-10 02:45:00,117317.99,85.55966144190329,5.7604123630145505,121.36075635117844,2.1805380591567056,0.1104817769209991,60.80838934177515,62.23822251101649,0.5723161761469058,0.5447198651929089,2,6,True
2025-08-11 00:15:00,119415.3,80.79226344874236,37.07313886914042,207.62331125073558,1.4104075409828698,0.19383134800505852,38.9290726201608,58.82902939682629,0.5488167383674194,0.616378862501553,0,0,True
2025-08-11 02:00:00,121286.34,84.7692408431504,29.11457300137801,72.3684134585981,6.945261497848681,0.2822087914316789,181.3192463296316,170.21985242548038,1.759719778046379,2.0607803288263677,2,0,True
2025-08-13 09:00:00,120169.75,80.24741915175822,33.10899789672487,46.8662038491386,1.1808836051001976,0.1842245181147047,49.28483263143507,83.04665212283939,0.5615163573475225,0.4269279015090334,9,2,True
2025-08-13 11:00:00,120634.74,83.51087825783853,43.82817089007703,11.083871859796925,1.3975826017783828,0.19639746513199252,43.1849140522639,57.689165168730625,0.6320181515910142,0.7698975430185189,11,2,True
2025-08-15 04:15:00,119172.77,85.0606519554419,45.58004315918832,3.69631418318152,1.1744312325705821,0.17608588654222776,26.147133002496524,41.382137961693545,0.4445996746764826,0.7878532845912408,4,4,True
2025-08-22 14:00:00,115200.0,81.93778853567831,51.30208333333333,181.95486111111072,8.08396522639387,0.432593005952381,254.4473769711104,262.3354028746125,2.3039897516978285,2.0247202496340755,14,4,True
2025-08-28 03:45:00,112000.01,81.08505986014582,4.905356704877774,103.57052646691776,1.0346313254912638,0.20238199723630165,44.35298902430309,50.07088439987757,0.42929439581138457,0.19317116434276885,3,3,True
2025-08-29 12:30:00,110550.0,82.04317787036213,221.34780642243328,23.549525101763592,4.8202041114181435,0.24226400465206466,45.26776567620535,64.63122890740561,0.5156585120387602,-0.27938568009922127,12,4,True
2025-08-31 00:30:00,109206.02,80.19621116877792,5.898942201171534,25.09019191432853,3.1938203412495985,0.09221626636124511,46.551053675156915,63.46916025440006,0.4643071833392394,0.47889003460201574,0,6,True
2025-08-31 01:45:00,109429.01,80.34207541428012,54.92967541239719,0.9622676838617874,0.879102035601351,0.13730558547239238,20.419203996262357,67.06531121754267,0.5298549131519484,0.6030811662558063,1,6,True
2025-08-31 17:30:00,108979.22,86.51812481468835,9.104487993215695,23.700848657202137,0.5451076707152217,0.14647156717452198,25.82464101853893,47.43292612880425,0.3519156367507204,0.32349948074439305,17,6,True
2025-09-01 07:45:00,109432.99,85.7801822530791,53.44640587815472,43.80854438867008,2.8823704755857387,0.28979639242504124,123.17503604253302,159.42424013426447,1.4308754517521312,1.070237799017075,7,0,True
2025-09-02 01:00:00,109208.0,84.88157769489715,19.687202402754377,129.65808365687508,0.581090723416028,0.28092329708969654,-2.693216298956736,106.61138668838379,0.559385059949763,0.3209165144321062,1,1,True
2025-09-02 04:00:00,110360.0,82.85655613292607,28.542044218920374,22.69844146429866,0.554880324978192,0.29854955211515505,10.339603220107943,79.92514769611215,0.7525519970491528,1.205397551996231,4,1,True
